,business_id,name,latitude,longitude,address,stars_y,city,is_recommended,attributes.NoiseLevel,attributes.Open24Hours,attributes.BusinessParking.garage,attributes.BusinessParking.validated,attributes.BikeParking,attributes.BusinessParking.valet,attributes.BusinessParking.street,categories_mexican,categories_american,categories_italian,categories_japanese,categories_seafood,categories_chinese,categories_thai,categories_fast_food,categories_vegan,categories_vegetarian
397,_33-XWJONocBnsQZX3JGFQ,Grandma's Kitchen,33.4343748,-111.82412,"323 E Brown Rd, Ste 201",4.2,MESA,0,average,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
398,5DLxa3EQQykWFdIJ-KU5jg,Little Caesars,33.4073001936,-111.78775616,437 S Gilbert Rd,2.2,MESA,0,,,,,,,,0,0,0,0,0,0,0,0,0,0
399,G60mnTWpe1J13fWhIGlmxA,Jimmy John's,33.3798464,-111.838931,"350 W Baseline Rd, Ste 106",3.2432432432432434,MESA,0,average,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
400,v0bL0-frMFrvHz-5OgUczw,Raising Cane's,33.379381,-111.806728,1945 S Stapley Dr,3.718232044198895,MESA,1,average,,False,False,True,False,False,0,1,0,0,0,0,0,1,0,0
401,3y4EXDwGbs7bir6yBfgPGg,Pizza Fusion,33.4518585,-111.707131,"5735 E McKellips Rd, Ste 107",3.5714285714285716,MESA,0,,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
402,Rvj6ryvV1Wf-27UT75soMA,J & M Chinese Cuisine Restaurant,33.4349552,-111.6313005,1035 N Ellsworth Rd,3.5625,MESA,0,average,,False,False,True,False,False,0,0,0,0,0,1,0,0,0,0
403,XEHACBzEICqYouH1EgN1bA,Serrano's Mexican Restaurant,33.3634626,-111.875948,1955 W Guadalupe Rd,3.32,MESA,0,average,,False,False,,False,False,1,0,0,0,0,0,0,0,0,0
404,BG-91xMVSVUQVe4E3Rj7bQ,R T O'Sullivan's,33.3933042,-111.8536943,1010 W Southern Ave,3.2083333333333335,MESA,0,very_loud,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
405,qAJ-denev24k4RN-DMoaGA,1 Eastern Super Buffet,33.3814663,-111.59857290000001,"1901 S Signal Butte Rd, Ste 101",3.1666666666666665,MESA,0,average,,False,False,True,False,False,0,0,0,0,0,1,0,0,0,0
406,QeNiUXHqUgiJJnM--UMNNg,Chipotle Mexican Grill,33.390725399999994,-111.8552892,1130 W Grove Ave,3.1785714285714284,MESA,0,average,,False,False,True,False,False,1,0,0,0,0,0,0,1,0,0
407,V2oe1HVgNK0He9Mf3Q17AA,All Pierogi Kitchen & Euro Market,33.378138899999996,-111.86138020000001,"1245 W Baseline Rd, Ste 101-103",4.291497975708502,MESA,1,quiet,,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0
408,Nz9Tk-YjE6RHQBOExYbNng,Nielsen's Frozen Custard,33.393819,-111.79003200000001,"1942 E Southern Ave, Ste 1",3.111111111111111,MESA,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
409,RJ5XMnAxp0DC4h4dcCECsA,KFC,33.3791,-111.604,10720 E Baseline Road,1.5263157894736843,MESA,0,quiet,,False,False,,False,False,0,0,0,0,0,0,0,1,0,0
410,x99-QiHEUN13aMZEZ4RQKw,Wild Berry Diner,33.4152424,-111.72747340000002,4805 E Main St,4.046296296296297,MESA,1,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
411,O2U1yD8f4UxG6SmDpyL9-Q,Detroit Coney Grill,33.393052240900005,-111.689859554,6555 E Southern Ave,4.25,MESA,0,,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
412,dh9pDbRaBl13yVzgFIJp3Q,Domino's Pizza,33.3797541,-111.6849993,6920 E Baseline Rd,2.857142857142857,MESA,0,quiet,,,,True,,,0,0,0,0,0,0,0,0,0,0
413,B7lWxgPmJPJJ7Mz2OL6aAg,Native Grill & Wings,33.3636242,-111.8736054,"1837 W. Guadalupe #122, Ste 122",2.9454545454545453,MESA,0,average,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
414,uVxckFsBlewiDoQgpOafqA,Over Easy,33.393390999999994,-111.69228500000001,6451 E Southern Ave,3.173076923076923,MESA,1,average,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
415,Nc4uCzuwPbDr3gs6aGru8g,Romano's Macaroni Grill,33.38179,-111.80518640000001,1705 S Stapley Dr,2.4915254237288136,MESA,0,average,,False,False,,False,False,0,0,1,0,0,0,0,0,0,0
416,4GNI7HWuzQkkPmPsgHxOtw,Flancer's,33.450123,-111.719349,1902 N Higley Rd,3.91025641025641,MESA,1,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
417,LVXj3iRmP5G79vxQl-hw9Q,J Ruggs Southern BBQ,33.379862,-111.69091499999999,"6610 E Baseline Rd, Ste 109",3.888888888888889,MESA,0,,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
418,fz3JQdD_SYBbkmfSeLGdFg,The Landmark Restaurant,33.414213000000004,-111.848545,809 W Main St,3.582089552238806,MESA,0,average,,False,False,True,False,True,0,1,0,0,0,0,0,0,0,0
419,-rMJrY16eFTQd4I035G1oQ,El Salsita,33.416182899999995,-111.839574,35 N Country Club Dr,2.5714285714285716,MESA,0,quiet,,False,False,True,False,False,1,0,0,0,0,0,0,1,0,0
420,15-7ccie0lFEbdsnwFXNZw,Old Country Buffet,33.380894,-111.80686399999999,1855 S Stapley Dr,2.3055555555555554,MESA,0,average,,False,False,True,False,True,0,1,0,0,0,0,0,0,0,0
421,UXlEtuFrMu4YZKH9M2DRIw,Rubio's,33.383778781,-111.802896069,"1649 S Stapley Dr, Ste 104",3.92,MESA,0,loud,,False,False,True,False,False,1,0,0,0,1,0,0,0,0,0
422,7VYFL_s1HK1vOU-dzyW1Ew,Z-Cafe,33.37831,-111.861418,"1245 W Baseline Rd, Ste 105",4.652941176470589,MESA,1,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
423,RKyy6qGJCxFM1DOVMYsl3A,Silke's American Grill,33.4527843,-111.7893648,2036 N Gilbert Rd,3.6363636363636362,MESA,0,average,,False,False,,False,False,0,1,0,0,0,0,0,0,0,0
424,Sd75ucXKoZUM2BEfBHFUOg,China Gourmet,33.39486287,-111.756035932,"3460 E Southern Ave, Ste 109",3.4375,MESA,0,quiet,,False,False,False,False,False,0,0,0,0,0,1,0,0,0,0
425,h1Dol2zEw3YtXmRMWfljyA,Paik's Noodle,33.3944711789,-111.872909255,1133 S Dobson Rd,4.4,MESA,0,,,,,,,,0,0,0,0,0,0,0,0,0,0
426,pxRy9F0HwN7zJ7J89AwUpQ,The Good Egg - Dobson,33.3830075,-111.87454199999999,1665 S Dobson Rd,3.688679245283019,MESA,1,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
427,tyvFhEcccdYa74IK0_q-kw,Alfonso's Mexican Food,33.394184292,-111.84129294,"1140 S Country Club Dr, Ste 101",4.111111111111111,MESA,0,quiet,,False,False,True,False,False,1,0,0,0,0,0,0,0,0,0
428,qm7diuwiwwCWdL5V9s9hsA,Yan Grill And HotPot,33.4125729,-111.8738256,"111 S Dobson Rd, Ste 104",3.9285714285714284,MESA,0,,,False,False,True,False,False,0,0,0,0,0,1,0,0,0,0
429,xLr2C8RpGgMJyzf1oCWuoQ,Uncle Bear's Grill and Tap,33.3781101,-111.6386664,9053 E Baseline Rd,3.2755905511811023,MESA,0,average,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
430,JVQL4U_5nETnOQ3S-zOPbA,Papa John's Pizza,33.3798264,-111.6800666,7102 E Baseline Rd,2.4,MESA,0,,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
431,sk6Llx6o8PTsokVOpb0aAA,Paradise Bakery,33.3098443,-111.6691804,5835 S Sossaman Rd,2.2,MESA,0,,,,,False,,,0,1,0,0,0,0,0,0,0,0
432,mRazvR_U11rLacnSM6vDBw,Manna BBQ,33.3940473,-111.87294270000001,"1135 Dobson Rd, Ste101",4.580952380952381,MESA,1,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
433,fDL6uGbJMZ2gnvTwB91tuA,Steve's Krazy Sub,33.393386199999995,-111.8729754,1936 W Southern Ave,3.6363636363636362,MESA,0,,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
434,kO1-ZswCgQak2beKUMaYRw,Toh Zan Nagasaki Grill,33.3934816,-111.87744579999999,2120 W Southern Ave,4.115151515151515,MESA,1,quiet,,False,False,False,False,False,0,0,0,1,0,0,0,0,0,0
435,04YqYgoW2ZztLpxmhEJ43Q,Little Caeser's Pizza,33.452222,-111.7712267,2754 E Mckellips Rd,2.8,MESA,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
436,sKhLvavlHwQqpwomMzAeAA,HoneyBaked Ham,33.379801,-111.688649,"6736 East Baseline Road, Suite 107",3.0,MESA,0,,,,,True,,,0,0,0,0,0,0,0,0,0,0
437,s-H3bQMKP-DOkd2HMe-SgQ,QuikTrip,33.408077,-111.875096,2026 W Broadway Rd,4.636363636363637,MESA,0,,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
438,drYgdLcfKwFvB-EMiAVV5w,Pita Jungle,33.3850803981,-111.756374723,"1652 S Val Vista Dr, Ste 128",4.160919540229885,MESA,1,average,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,1
439,YV_QBxAa_uPm0X3Z_jbHAA,Double Overtime Sports Grille,33.375057,-111.687177,2235 S Power Rd,4.333333333333333,MESA,0,,,,,,,,0,1,0,0,0,0,0,0,0,0
440,XThAmlwDIKoaG6IKrmuLyQ,Cajun Seafood Corner,33.3765345,-111.8778341,"2051 S Dobson Rd, Ste 18",3.127659574468085,MESA,0,average,,False,False,,False,False,0,0,0,0,1,0,0,0,0,0
441,in1dUkV0SE76X_U-nMEl4g,Mafia Mike's Pizza,33.423962800000005,-111.71975049999999,446 N Higley Rd,2.0,MESA,0,,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
442,K-iF9G-Fbbzpk7E2LXwrMg,Pete's Fish & Chips,33.419736,-111.83356599999999,203 N MacDonald,3.142857142857143,MESA,0,,,False,False,,False,False,0,0,0,0,0,0,0,1,0,0
443,t2oeG8yZHvogZOHzOE867w,Pedrito's Taqueria 2,33.414803000000006,-111.83956599999999,311 W Main St,2.9714285714285715,MESA,0,average,,False,False,True,False,False,1,0,0,0,0,0,0,0,0,0
444,YIBZ1pU6kOCvp3dSHQcnIg,Gill's Grounds,33.3424439,-111.6849635,4011 S Power Rd,4.796296296296297,MESA,1,,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
445,KK7-mHecrlhTIXxW1eATEw,Los Picos Parrilla Restaurant,33.4224694,-111.86446200000002,1542 W University Dr,4.038095238095238,MESA,1,average,,False,False,True,False,False,1,0,0,0,0,0,0,0,0,0
446,_3o05Wdjfc8jOvGZ_q177Q,Mi Amigo's Mexican Grill,33.393567100000006,-111.68956370000001,6465 E Southern Ave,2.509433962264151,MESA,0,average,,False,False,True,False,False,1,0,0,0,0,0,0,0,0,0
447,C7BTKAsOdk5kNdKXrtQdiA,The Brass Tap,33.435727299999996,-111.8695098,"1033 N Dobson Rd, Ste 104",3.49645390070922,MESA,1,average,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
448,nevhq5lNNqzoU_WL-yoRfQ,HandleBar Diner,33.3217985656,-111.61524408,5149 S Inspirian Pkwy,4.024390243902439,MESA,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
449,eswEA8M7pyx9D_6RI-iZLw,Maskadores Taco Shop,33.4013012,-111.8559375,"753 South Alma School Rd, Ste 5",4.615384615384615,MESA,1,quiet,,False,False,True,False,False,1,0,0,0,0,0,0,0,0,0
450,7WW0eu1kNgKODLowyhZfSw,Taco Bell,33.415240000000004,-111.83936000000001,310 W Main St,3.8125,MESA,0,average,,False,False,True,False,False,1,0,0,0,0,0,0,1,0,0
451,j9bWpCRwpDVfwVT_V85qeA,Papaya Thai,33.42370519999999,-111.7728895,2706 E University Dr,2.7448979591836733,MESA,0,quiet,,False,False,True,False,False,0,0,0,0,0,0,1,0,0,0
452,13KW8P5n1jAxxHB7Bl_obg,Beaver Choice,33.378473994299995,-111.847630708,745 W Baseline Rd,4.030812324929972,MESA,1,average,,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0
453,4fMwSAmby7wPkkEFw19xdg,Sandey's Broaster Chicken,33.3943265,-111.71877959999999,1155 S Higley Rd,2.6666666666666665,MESA,0,average,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
454,P0IY-8h2q--Uiw6vKIJ3QQ,Tsing Tao Chinese Cuisine,33.378861199999996,-111.8430338,"542 W Baseline Rd, Ste 102",3.6491228070175437,MESA,0,quiet,,False,False,True,False,False,0,0,0,0,0,1,0,0,0,0
455,jpAzk6GILb9ozI_SFf3hAg,Islands,33.3834439,-111.85717779999999,1665 S Alma School Rd,3.111111111111111,MESA,0,,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
456,2KS_UunFuefCdniRrrxIkg,Filiberto's Mexican Food,33.45118239999999,-111.76555819999999,3041 E. McKellips Rd,2.52,MESA,0,average,,False,False,True,False,False,1,0,0,0,0,0,0,0,0,0
457,HodK8_GQYmyrZx0s8j95Uw,Apple Dumpling Cafe,33.380136,-111.763318,3130 E Baseline Rd,2.5,MESA,0,,,False,False,,False,False,0,1,0,0,0,0,0,0,0,0
458,sAN_1jFisdABjadmlDV_zA,Asian Star Buffet,33.3933757,-111.7014759,6005 E Southern Ave,2.75,MESA,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
459,1z2LH6CeT13o1GD_VkK01g,Cafe Agit,33.3788907,-111.8789221,"1954 S Dobson Rd, Ste 5",3.7857142857142856,MESA,0,loud,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
460,XxXmyN3tlroRQ1SOoSXHAA,Rosita's Fine Mexican Food,33.3626731,-111.87802450000001,2023 W Guadalupe Rd,3.5673076923076925,MESA,1,average,,False,False,True,False,False,1,0,0,0,0,0,0,0,0,0
461,Yb2lzZilR6vnx0fffPSx8w,Lost Dutchman Coffee House,33.415382799999996,-111.8314733,12 N Center St,3.65,MESA,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
462,lmfyEVKm3CDGWg18LeRhgA,Pink Pepper Thai Cusine,33.3629395,-111.87528229999998,"1941 W Guadalupe Rd, Ste 105",3.1538461538461537,MESA,0,quiet,,False,False,True,False,False,0,0,0,0,0,1,1,0,0,0
463,V-Yz9Z1wSBcZtRcd-bnIeQ,Subway,33.363991,-111.66880309999999,"7641 E Guadalupe Rd, Ste 114",4.2,MESA,0,quiet,,False,False,True,False,False,0,0,0,0,0,0,0,1,0,0
464,nL1FdcNZ6liuQ1odNNWVNQ,Top Shelf  Mexican Restaurant,33.3931452,-111.8744982,1976 W Southern Ave,2.875,MESA,0,average,,False,False,,False,False,1,0,0,0,0,0,0,0,0,0
465,Uj5BQ1x4ZEi-otME_5bh8w,Painted Mountain Golf Resort,33.452831800000006,-111.696707,6210 E McKellips Rd,2.888888888888889,MESA,0,,,False,False,False,False,False,0,1,0,0,0,0,0,0,0,0
466,77ooovMlCnakFGZhQGKGRw,Subway,33.4067365,-111.6309631,"439 S Ellsworth Rd, Ste 104",2.0,MESA,0,quiet,,False,False,,False,False,0,0,0,0,0,0,0,1,0,0
467,x7pcgbbZoqKndNEDIHZB8w,Your Pie,33.3784023,-111.85922830000001,2015 S Alma School Rd,3.6666666666666665,MESA,0,average,,False,False,True,False,False,0,0,1,0,0,0,0,0,0,0
468,6rYnfSWSkyXnlD3Fjep3PQ,Sassy's Cafe & Bakery,33.416164,-111.7401098,4210 E Main St,4.283950617283951,MESA,1,quiet,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
469,_H0QP_8LUYqNeMmB-BRPMA,Steaks R US,33.3922795,-111.7525453,3655 E Southern Ave,2.5,MESA,0,,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
470,HGuHk935tyokX6kveEviJw,Mekong Palace,33.413765999999995,-111.87628899999999,"66 S Dobson Rd, Ste 120",3.4,MESA,1,average,,False,False,True,False,False,0,0,0,0,1,1,0,0,0,0
471,b7DQpuJ-heKrgEtreYrx8A,Baiz Fresh Foods,33.378699,-111.874145,1858 W Baseline Rd,3.9714285714285715,MESA,0,,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
472,IzBOJTnKQkanSViAn8FX_w,McDonald's,33.366182,-111.85857730000001,2665 S Alma School Rd,1.6296296296296295,MESA,0,very_loud,,False,False,True,False,False,0,0,0,0,0,0,0,1,0,0
473,_IsXInoow06L5C7fQgg9ww,Robby Bobbys Pizza,33.414716399999996,-111.85209070000002,961 W Main St,3.111111111111111,MESA,0,very_loud,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
474,7o2BZbRWeBIInSCf5b_SvA,D'Vine Bistro & Wine Bar,33.4676501,-111.68280800000001,2837 N Power Rd,3.9160305343511452,MESA,1,average,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
475,8wj429RXx2bSpubx-1Fjpg,Los Musicos Sushi-Bar and Grill,33.3902935592,-111.858982064,"1445 W Southern Ave, Ste 1016",3.0,MESA,0,,,,,,,,0,1,0,0,0,0,0,0,0,0
476,8a9Fyvqyk1ovoojnP_pvRQ,Burger King,33.451474,-111.70353700000001,5859 E McKellips Rd,2.5,MESA,0,,,False,False,True,False,False,0,0,0,0,0,0,0,1,0,0
477,XDoS2eETLrG53caNkchd3g,Pho Nhat,33.393148,-111.87041709999998,1820 W Southern Ave,3.991304347826087,MESA,1,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
478,qH-Oqr_qZYPSCSrM6QwMOg,Papa John's Pizza,33.465852500000004,-111.6822267,2733 N Power Rd,3.0,MESA,0,quiet,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
479,HI56ArpYEbhEUeRx9Curpw,Asian Cafe Express,33.4140837984,-111.87229639899999,"1911 W Main St, Ste 3",4.249448123620309,MESA,1,average,,False,False,True,False,False,0,0,0,0,0,1,0,0,0,0
480,Q1axbtqtLvVrFMpdMl8q-A,Papa Murphy's,33.3940553,-111.7542777,3550 East Southern Avenue,3.533333333333333,MESA,0,quiet,,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0
481,LWWT__tpo7TzQRDQliApaQ,Fat Willy's,33.374338699999996,-111.66704509999998,2250 S Buttercup Rd,3.75,MESA,0,,,,,False,,,0,0,0,0,0,0,0,0,0,0
482,9TWjqz8dKelXezZRKW5XMQ,Julio's Too Mexican Food,33.381418599999996,-111.7533797,1935 S Val Vista Dr,2.9047619047619047,MESA,0,average,,False,False,,False,False,1,0,0,0,0,0,0,0,0,0
483,ZuAxqdMHXJ1FIO9Oi4P2Jg,Subway,33.395084000000004,-111.71878500000001,"1121 S Higley Rd, Ste 101",1.6666666666666667,MESA,0,quiet,,False,False,False,False,False,0,0,0,0,0,0,0,1,0,0
484,zuV8bmrmf6fk5ZeQJo9iEg,Rotolo's Pizzeria,33.384163,-111.803119,"1641 S Stapley Dr, Ste 104",2.75,MESA,0,quiet,,,,,,,0,0,0,0,0,0,0,0,0,0
485,gAT3p2Ooou4lUYiF4OKj7g,Yen Ching,33.4132788,-111.68483810000001,126 S Power Rd,3.422222222222222,MESA,0,quiet,,False,False,False,False,False,0,0,0,0,0,1,0,0,0,0
486,0AUdqRDyqxOB8TZ8HFettg,Dairy Queen,33.4143225,-111.8396416,33 S Country Club Dr,2.625,MESA,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,1,0,0
487,a_tpGkXwqqC_ZeIp59V7Sw,Yu Tian Xia Hot Pot,33.408094,-111.8735183,1948 W Broadway Rd,4.111111111111111,MESA,0,average,,False,False,True,False,False,0,0,0,0,0,1,0,0,0,0
488,-9xZZLLxuQabvBDODqpM-g,Lava Cafe and Hookah Lounge,33.3944636,-111.8541437,"1038 W Southern Ave, Ste 2",4.6923076923076925,MESA,0,,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
489,uJ6gauLh5_L3Oi_GNgWPCA,Rally's Hamburgers,33.451064699999996,-111.83863909999998,343 W McKellips Rd,2.1333333333333333,MESA,0,,,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0
490,P9boIWvSKg3xX00xFPV-lA,Waffle House,33.3817276,-111.8397172,1831 S Country Club Dr,3.3278688524590163,MESA,0,average,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
491,f97ok_VaMvWYxsZv7iconA,O'Briens,33.3906201,-111.86440159999998,1310 S Longmore,3.3684210526315788,MESA,0,average,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
492,fBmyj1okdO1p-GUzfQQohg,Szechuan Express,33.394801799999996,-111.87510420000001,"1116 S Dobson Rd, Ste 132",3.4565217391304346,MESA,0,quiet,,False,False,True,False,False,0,0,0,0,0,1,1,0,0,0
493,OwYpVa-JnVjfEz4iVZk3ZQ,Olive Garden Italian Restaurant,33.3925899,-111.8590625,1261 W Southern Ave,3.2072072072072073,MESA,0,average,,False,False,True,False,False,0,0,1,0,0,0,0,0,0,0
494,Dzm3_K2lnLLcGPVLZBZtog,Empire Asian Bistro,33.3636507,-111.6689196,7641 E Guadalupe Rd,2.7777777777777777,MESA,0,quiet,,False,False,True,False,False,0,0,0,0,0,1,0,0,0,0
495,QjZQHKP5l_CfX_hM6dh0mA,El Senor Taco,33.450874400000004,-111.82154740000001,415 E Mckellips Rd,4.375,MESA,0,quiet,,False,False,True,False,False,1,0,0,0,0,0,0,0,0,0
496,eWVgtAQ3Z-bFRBat8nICLg,The Patio At Las Sendas Golf Club,33.4907391,-111.67055220000002,7555 E Eagle Crest Dr,3.25,MESA,0,average,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
497,Ss37i4feOgX1N3Z_h5wy9A,Rubio's,33.433890000000005,-111.867799,937 N Dobson Rd,3.791208791208791,MESA,1,average,,False,False,True,False,False,1,0,0,0,1,0,0,1,0,0
498,K3J4zvnQ_G1d5xfffPf2Wg,Kingo Bowl,33.4136484709,-111.87582964200001,"66 S Dobson Rd, Ste 112",4.217391304347826,MESA,1,average,,False,False,True,False,False,0,0,0,1,0,1,0,0,0,0
499,c3d8QanR2tXM469mgNkipw,Church's Chicken,33.45109,-111.815206,715 E McKellips Rd,3.3333333333333335,MESA,0,,,,,,,,0,0,0,0,0,0,0,1,0,0
500,dIypqPTxTj-WkIMUTKoVqw,Pescaderia De Guaymas,33.421885100000004,-111.84852430000001,"811 W University Dr, Ste 102",4.666666666666667,MESA,0,,,,,,,,1,0,0,0,1,0,0,0,0,0
501,hw1g0S9HtNKSH4dJl8-oPw,U-Like World Buffet,33.3905956,-111.78768259999998,1343 S Gilbert Rd,1.75,MESA,0,average,,False,False,,False,False,0,0,0,0,0,1,0,0,0,0
502,GWDqmVT1_gBEz3B3kgaCdA,Chili's,33.3839304,-111.80509209999998,1637 S Stapley Dr,2.973333333333333,MESA,0,average,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
503,fwYtVfx-RbpZkph9BxOVFA,Toby Keiths I Love This Bar & Grill,33.4368850166,-111.866226196,1065 N Dobson Rd,2.4656084656084656,MESA,0,very_loud,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
504,a7_loah6BE8V9nJY3tt36g,Mariscos El Rey,33.393601501199996,-111.849741735,830 W Southern St,3.8275862068965516,MESA,0,loud,,False,False,False,True,False,1,0,0,0,1,0,0,0,0,0
505,jUQmWbY3KSCyxvsKJmPJPQ,Rancho De Tia Rosa,33.450829999999996,-111.76328600000001,3129 E McKellips Rd,3.7037037037037037,MESA,1,average,,False,False,True,False,False,1,0,0,0,0,0,0,0,0,0
506,hgJs2Fhby9hLNFZLjrUh9g,Domino's Pizza,33.408467699999996,-111.78876809999998,1960 E Broadway Rd,2.5555555555555554,MESA,0,,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
507,jrCjlm86YP-Tae0n_arz5g,Jack In the Box,33.3893821,-111.6148938,1403 S Crismon Rd,2.4166666666666665,MESA,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,1,0,0
508,HESW9RuZLvRAGZEfBOy0zA,Taco Bell,33.40791,-111.77313000000001,2663 E Broadway Rd.,3.5,MESA,0,,,,,,,,1,0,0,0,0,0,0,1,0,0
509,nsY7J0cdi6usTTswuy8hSA,Olympus Pizza,33.436452,-111.83949140000001,1211 N Country Club Dr,2.1818181818181817,MESA,0,average,,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0
510,eem6eoAiYL9UcQUE0kMD-g,Adrian's,33.4147889,-111.8529412,1011 W Main St,4.711627906976744,MESA,1,average,,False,False,True,False,False,1,0,0,0,0,0,0,0,0,0
511,JiNtFt02pLvjXkqxZL737Q,The Iowa Cafe,33.436432,-111.71848440000001,1129 N Higley Rd,2.929411764705882,MESA,0,average,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
512,0uBsXOFXBIscojMipiumeA,Ono Hawaiian BBQ,33.3258398984,-111.687473059,4972 S Power Rd,2.7653061224489797,MESA,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
513,_wwtLgX4n0jpyVP8jiJ40Q,Pho Winglee,33.4125729,-111.8738256,"111 S Dobson Rd, Ste 106",4.345132743362832,MESA,1,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
514,PMI_22D7bl8MMI6mCqN2qQ,Red Lobster,33.3878485,-111.85658470000001,1403 S Alma School Rd,3.217391304347826,MESA,0,average,,False,False,True,False,False,0,1,0,0,1,0,0,0,0,0
515,oSBehYlARytl0M1s3_mcLA,Salvadoreno Restaurant,33.409294,-111.7888936,"330 S Gilbert Rd, Ste 20",3.4166666666666665,MESA,0,average,,False,False,False,False,False,0,1,0,0,0,0,0,0,0,0
516,SKR7zeX_eTngMmE4FjCZFA,Papa Murphy's,33.4170443549,-111.87393684,67 N Dobson Rd,4.916666666666667,MESA,1,quiet,,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0
517,UZJGHaZ26JQJxuU4u-sVMQ,Downtown Rendezvous,33.4156149553,-111.8309278,20 E Main St,4.45945945945946,MESA,1,quiet,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
518,6XImdD5qH_LFZhHeLjLaGQ,Arbys Restaurant Higley Rd,33.4502837,-111.7183869,1927 N Higley Rd,3.2857142857142856,MESA,0,,,,,,,,0,0,0,0,0,0,0,1,0,0
519,gek4ySiFtQX53g_AqdONDQ,Mesa Grill Co,33.45214,-111.73272,"4545 E McKellips Rd, Ste 108",3.4516129032258065,MESA,0,average,,False,False,,False,False,0,1,0,0,0,0,0,0,0,0
520,mkjIZdBL8IDcBx804P4uZA,Pizza Hut,33.4145121,-111.87208229999999,1901 W Main St,3.0,MESA,0,average,,False,False,False,False,False,0,0,1,0,0,0,0,0,0,0
521,hbwmFNEosiv1evr6AwlnCA,Chick-fil-A,33.390513,-111.6901459,6555 E Southern Ave,4.133333333333334,MESA,0,quiet,,False,False,True,False,False,0,0,0,0,0,0,0,1,0,0
522,9njwmO6YzhaQB3-htNMFYQ,The Hub Grill and Bar,33.380424,-111.66622,1925 S Sossaman Rd,4.05955334987593,MESA,1,average,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
523,qcZvV6eWhOJ97LtArnk7SQ,Thai Food Corner,33.436295,-111.716849,"5253 E Brown Rd, Ste 104",4.12962962962963,MESA,1,quiet,,False,False,True,False,False,0,0,0,0,0,0,1,0,0,0
