,business_id,name,latitude,longitude,address,stars_y,city,is_recommended,attributes.NoiseLevel,attributes.Open24Hours,attributes.BusinessParking.garage,attributes.BusinessParking.validated,attributes.BikeParking,attributes.BusinessParking.valet,attributes.BusinessParking.street,categories_mexican,categories_american,categories_italian,categories_japanese,categories_seafood,categories_chinese,categories_thai,categories_fast_food,categories_vegan,categories_vegetarian
608,Wr30AyA6PyGsuGS2FyJUcQ,Tropical Smoothie Cafe,35.9989702,-115.10398909999998,10612 S Eastern Ave,2.2598425196850394,HENDERSON,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
609,jTnD_YpFIeUzhopfuvKpvA,Giada's Italian Cucina,35.9798771,-115.0979138,"2540 Anthem Village Dr, Ste 100",3.7625,HENDERSON,0,quiet,,False,False,False,False,False,0,0,1,0,0,0,0,0,0,0
610,mqt-UWQau0NUF75LT3NmUw,Tacone,36.0217253,-115.08531049999999,2265 Village Walk Dr,3.0,HENDERSON,0,,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
611,sDT7CvVLsPG1JizVddhxzg,Pho MaiLan,35.9936634844,-115.10151813600001,"10895 S Eastern Ave, Ste 140",3.8229426433915212,HENDERSON,1,average,,False,False,True,False,True,0,0,0,0,0,0,0,0,0,0
612,SaGyztBfvEHdDbfq8DYMQg,Fukuda,36.063167,-115.037421,1199 Sunset Rd,3.2142857142857144,HENDERSON,0,average,,False,False,,False,False,0,0,0,1,0,0,0,0,0,0
613,JTBxVGHe_fPZkfBN_EkA1Q,Emery's  La Barrista Catering Ii,36.029334999999996,-114.979873,306 S Water St,3.7777777777777777,HENDERSON,0,quiet,,False,False,True,False,False,0,0,1,0,0,0,0,0,0,0
614,9d0OggD2_SleuHmHwPExdA,The Steamie Weenie,36.0297483369,-115.085935185,"1500 N Green Valley Pkwy, Ste 130",4.411764705882353,HENDERSON,1,average,,False,False,True,False,False,0,1,0,0,0,0,0,1,0,0
615,P2l7s26bzzN_QgkWSVg3sw,El Mexicano,36.033502500000004,-114.98565159999998,18 W Pacific Ave,2.6,HENDERSON,0,,,,,,,,1,0,0,0,0,0,0,0,0,0
616,RCJB5mZjD8NWHiTY1wYHFQ,Buffet Asia,36.0725902,-115.0799169,"4300 E Sunset Rd, Ste C1",3.6666666666666665,HENDERSON,0,,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
617,_sS2RlnyS_rJdQgs-eVPUg,Denny's,36.034096000000005,-115.008803,"Fiesta Henderson, 781 W Lake Mead Pkwy",2.4,HENDERSON,0,average,,,,,,,0,1,0,0,0,0,0,0,0,0
618,DQtxU4uae3MzlnP_JZXqPQ,Famous Dave's Barbeque,36.0642567,-115.04365,651 Mall Ring Cir,3.308056872037915,HENDERSON,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
619,94c__bSLvs3vG2lKaBKVRg,Five Star Tavern,36.0253848,-114.9645655,886 S Boulder Hwy,3.076923076923077,HENDERSON,0,average,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
620,R85cLeVsvN1FketwQ_LyrQ,Corner Bakery Cafe,36.058998483,-115.045643881,494 N Stephanie St,3.9702970297029703,HENDERSON,0,average,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
621,jnjsulBGlR-NGhy2OAI_mA,Black Pepper Grill,36.0168531,-115.11867649999999,9510 S Eastern Ave,2.2857142857142856,HENDERSON,0,loud,,False,False,,False,True,0,1,0,0,0,0,0,0,0,0
622,GRaFqN1QdLFRZpQR-03Dvw,The Gin Mill,36.041455600000006,-115.09834690000001,2561 Windmill Pkwy,3.121212121212121,HENDERSON,0,average,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
623,bvOCy8DkgijF9gKgASKV_Q,Thai Thai Restaurant,35.995167200000004,-115.0998256,"10890 S Eastern Ave, Ste 109",3.9302325581395348,HENDERSON,0,quiet,,False,False,False,False,False,0,0,0,0,0,0,1,0,0,0
624,vtj3lt38T9Icu_RXHAQ__w,China Wan Wan,36.01331629999999,-114.9600983,"771 E Horizon Dr, Unit 168",3.942857142857143,HENDERSON,0,average,,False,False,True,False,False,0,0,0,0,0,1,0,0,0,0
625,qr3iie2aA1ddJasU-6N1gQ,Mimi' & Coco' Bistro,36.1032374358,-114.92991945,"40 Costa Di Lago, Ste 120",4.288888888888889,HENDERSON,0,quiet,,True,False,True,False,True,0,0,0,0,0,0,0,0,0,0
626,Oe7FYgamhSFuxQy9cMNI0A,BellaLinda Gelato,36.1030672191,-114.92987617899999,"40 Costa Di Lago, Unit 130",4.525,HENDERSON,1,,,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0
627,hrIS-4Z3uYwiPZRCc9eE_g,Design & Dine,36.034589000000004,-115.0978689,"2558 E Wigwam Pkwy, Ste B",4.313253012048193,HENDERSON,1,,,,,,,,0,1,0,0,0,0,0,0,0,0
628,gFfb5Mq4lhU7Rx0_ZPHwEg,Mediterranean Grill,36.0557242,-115.05593329999999,1639 W Warm Springs Rd,2.8333333333333335,HENDERSON,0,quiet,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
629,k7Sy557_ZaQSGHFlZgeJzw,Weiss Restaurant Deli Bakery,36.0701915,-115.0821267,2744 N Green Valley Pkwy,4.072463768115942,HENDERSON,1,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
630,2zPtma1ajsJlrXQak98TlQ,Panda Express,36.067348700000004,-115.04212930000001,1300 Sunset Rd Space,2.625,HENDERSON,0,,,,,False,,,0,0,0,0,0,1,0,1,0,0
631,5Q95IfYIbP6vXz4wjtYWFw,Applebee's Neighborhood Grill & Bar,36.0655476,-115.046645,699 N Stephanie St,2.9178082191780823,HENDERSON,0,average,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
632,SsgVFuslMoArNoVBEsfl4A,Great Steak,36.0678405392,-115.040977058,"1300 W Sunset Rd, Ste 2841, Space 2841",1.5,HENDERSON,0,loud,,,,False,,,0,0,0,0,0,0,0,0,0,0
633,FTVDICd-uxoEGYh4pU0pcw,Joey's NY Pizza,35.989517,-115.10156429999999,"11165 S Eastern Ave, Ste 100",3.7394957983193278,HENDERSON,0,average,,False,False,True,False,False,0,0,1,0,0,0,0,0,0,0
634,FuxEwSFbJ73D7UuIdiIBPQ,PKWY Tavern,36.057841100000005,-115.0378923,445 Marks St,3.1219512195121952,HENDERSON,0,loud,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
635,mxQaRW6HZxXcvHSo31H-Yw,The Landings,35.9773336,-115.1390361,"3500 Executive Terminal Dr, Ste 200",3.6338028169014085,HENDERSON,0,quiet,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
636,3BvoqrkBhqnrCeSnuZY-9w,PT's,36.0051261,-115.11272930000001,10075 S Eastern Ave,2.7636363636363637,HENDERSON,0,average,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
637,avkOIpslBUFZMQhELpl3JQ,Genghis Grill,36.0601255,-115.04574960000001,550 N Stephanie St,3.407202216066482,HENDERSON,1,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
638,XFhpL8cZgax0RnMdhWaugg,Lobsterman's Restaurant,36.1030396477,-114.929413785,"40 Costa Di Lago, Ste 100",4.222222222222222,HENDERSON,0,quiet,,False,False,False,False,False,0,0,0,0,1,0,0,0,0,0
639,4TyDUOjjB0Z1nffg-ZjC3A,McDonalds,36.0653153723,-115.01299641700001,220 W Sunset Rd,1.8095238095238095,HENDERSON,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,1,0,0
640,9qlC9wfQIdADyqxWAOZvyw,Papa Murphy's,36.003993,-115.0834834,"655 S Green Valley PKWY, Ste 100",4.476190476190476,HENDERSON,0,quiet,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
641,1VHNeig1A12AaJKEKRI7Uw,Fruit Palace,36.032499,-114.972222,"536 S Boulder Hwy, Ste B",4.454545454545454,HENDERSON,0,average,,False,False,True,False,False,1,1,0,0,0,0,0,1,0,0
642,AMsfjpim5WohOzQJOtLyQg,Jason's Deli,36.0559407,-115.04129180000001,"1281 West Warm Springs Rd, Ste 7",3.6933333333333334,HENDERSON,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
643,bROdCU8DqDE4IY3qENFlow,Jack In the Box,36.012077000000005,-114.9919903,"26 W Horizon Ridge Pkwy, Ste 110",1.9545454545454546,HENDERSON,0,average,,False,False,False,False,False,0,0,0,0,0,0,0,1,0,0
644,Bs_AR85Lm4eiHXAfeaKnVA,Bertolucci Brazilian Steakhouse,36.074289,-115.08286299999999,"2895 N Green Valley Pkwy, Ste A",2.973333333333333,HENDERSON,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
645,mVyi_f4b1Ls_tnunL_aDkA,Presto Cafe - Henderson,36.0280487,-115.0488253,"19 S Stephanie, Ste140",4.1923076923076925,HENDERSON,1,quiet,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
646,_EBa6I5KkADiCdcBHOC_tg,Daily Kitchen Healthy Food & Juice Bar,36.0047876087,-115.11237524799999,10075 S Eastern Ave,4.014423076923077,HENDERSON,1,average,,True,False,False,False,False,0,0,0,0,0,0,0,0,0,0
647,MjGoXHDENY6M5NzXQDWJXw,China Inn,36.0253755069,-114.96455989299999,894 S Boulder Hwy,3.3617021276595747,HENDERSON,0,quiet,,False,False,True,False,False,0,0,0,0,0,1,1,0,0,0
648,nwnizMdBAhJ9CVDHXf3QNw,Giuseppe's Bar & Grille,35.9413282617,-115.118206143,2940 Bicentennial Pkwy,3.3636363636363638,HENDERSON,0,average,,False,False,,False,False,0,0,1,0,0,0,0,0,0,0
649,y5KAK-uNq1M-cOuqLq2t1g,Marie Callender's Restaurant & Bakery,36.0595960836,-115.04575196,530 N Stephanie St,2.923076923076923,HENDERSON,0,average,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
650,zEOfVGv6DeprEzmFYMFhXA,Outback Steakhouse,36.057686499999996,-115.0468364,521 N Stephanie St,3.7028985507246377,HENDERSON,1,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
651,FVSv5UsqzjwuT29gSmVKuw,Pumi Oriental Restaurant,36.0446996,-115.10093710000001,239 N Pecos Rd,2.7096774193548385,HENDERSON,0,quiet,,False,False,,False,False,0,0,0,1,0,0,0,0,0,0
652,68_nIoStgS3XUoZiW6doAg,Ernie's High Adventure Pub & Deli,36.027297499999996,-115.0473614,65 S Stephanie S,3.8,HENDERSON,0,,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
653,V3U21fM0in_0qpKUMYPNOw,Lee's Sandwiches,36.0155847768,-115.11730760299999,"9530 S Eastern Ave, Ste 150",3.59375,HENDERSON,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
654,ejSiOheW5Kv4hqqiGyAZ_A,Capriotti's Sandwich Shop,36.0254612,-115.04663570000001,"90 S Stephanie St, Ste 140",3.6122448979591835,HENDERSON,0,quiet,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
655,jhNjEYLVyS5X8xis_ravig,Roma Grill,36.015136299999995,-115.1184733,9570 S Eastern Ave,3.35,HENDERSON,0,,,False,False,,False,False,0,0,1,0,0,0,0,0,0,0
656,Y2S3pShEEh_i2UwQ9NfCUg,Port of Subs,36.024299299999996,-115.06308670000001,"75 S Valle Verde Dr, Bldg 200, Ste 230",3.3846153846153846,HENDERSON,0,quiet,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
657,xGn4RxYKA-RYdE2hukuyNw,Sprocket Bar & Restaurant,36.023340399999995,-115.08242690000002,100 S Green Valley Pkwy,4.0,HENDERSON,0,quiet,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
658,ICdoTODBaprN0UReete9VQ,Big B's Texas BBQ,36.003414165,-115.11751178700001,"3019 St Rose Pkwy, Ste 130",4.186379928315413,HENDERSON,1,average,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
659,SueEpC916vd8Lo3Lyl9_pQ,Ross J's Aloha Grill,36.071403000000004,-115.07235800000001,"4650 E Sunset Rd, Ste A",4.148984198645598,HENDERSON,1,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
660,xpAm-NN8JQbL5JdBal_Ptg,Del Taco,36.0609521,-115.03609170000001,550 Marks St,3.0416666666666665,HENDERSON,0,quiet,,False,False,True,False,False,1,1,0,0,0,0,0,0,0,0
661,bysPjs8xmBLc6yu8CZwJDg,"RARE Fine Steak, Wine & Lounge",35.98718970000001,-115.1016247,"11261 S Eastern Ave, Ste 200",3.0,HENDERSON,0,,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
662,r4ZWXDKCX1K4_ZrZJZpkUA,Panda Express,36.0657932,-115.03742350000002,641 Marks St,3.08,HENDERSON,0,average,,,,True,,,0,0,0,0,0,1,0,1,0,0
663,xYxAJFjQBTgIcMLyiIIh-g,Wendy's,36.071217700000005,-115.0759988,4450 E Sunset Rd,1.8,HENDERSON,0,,,,,,,,0,0,0,0,0,0,0,1,0,0
664,o6jHRzuoTDCt6xiJA3VwUQ,Sushi Imagine,36.0240974975,-115.06309254600001,"75 S Valle Verde, Ste 210",4.282208588957055,HENDERSON,1,average,,False,False,True,False,False,0,0,0,1,0,0,0,0,0,0
665,hZaTI-r6eJcabuyY3e0TdQ,Teriyaki Madness,36.024846999999994,-115.0059172,"72 W Horizon Ridge Pkwy, #B-105",4.15,HENDERSON,0,quiet,,,,False,,,0,0,0,1,0,0,0,0,0,0
666,ta8b82eEUnzGq1Z1h0fwyA,DeSimone's Steakhouse,35.972519299999995,-114.91196979999998,2800 S Boulder Hwy,4.155555555555556,HENDERSON,0,quiet,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
667,lYUV48sb2mdJsyd3TgYzbg,Wild Grill @ Wildfire Sunset,36.063175,-115.03686,1195 W Sunset Rd,4.0,HENDERSON,0,average,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
668,L4PI4kh8plShtrcWt6aBTQ,Pizza Hut,36.0315955637,-114.970038554,714 S. Boulder Highway,2.25,HENDERSON,0,,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
669,eA8RJa5U2Ep8Ks3ECE6xfA,Haggen Food & Pharmacy,36.0416401,-114.9812631,190 N. Boulder Hwy,2.8,HENDERSON,0,,,,,,,,0,0,0,0,0,0,0,0,0,0
670,SA4qeFCkbEV7MU5vEx_tUw,Carl's Jr,36.0025077,-115.0837128,705 S Green Valley Pkwy,1.6,HENDERSON,0,,,,,,,,0,0,0,0,0,0,0,1,0,0
671,rkqTVzTkLaWSUybaWUMIdA,Red Robin Gourmet Burgers,36.0138377,-115.1179682,9600 S. Eastern Ave,2.9701986754966887,HENDERSON,0,average,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
672,c_xCs0pCLZVM6ImvqXEFPA,Roberto's Taco Shop,36.0128348019,-114.99262793700001,"72 W Horizon Ridge Pkwy, Ste B-150",3.28,HENDERSON,0,average,,False,False,True,False,False,1,0,0,0,0,0,0,0,0,0
673,PFZttUCEfHHjNnM-qzWQEQ,Sweet Tomatoes,36.0556942302,-115.04692221,375 N Stephanie St,3.647457627118644,HENDERSON,1,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,1
674,sz59vCd4YrfF2JBf153dDQ,Timbers - Horizon Ridge,36.022297200000004,-115.05062020000001,1450 W Horizon Ridge Pkwy,3.5125,HENDERSON,0,average,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
675,TKcq0hOqesiDOwQb-ZwFAw,Black Mountain Grill,35.99201779999999,-115.1028854,11021 S Eastern Ave,3.3537414965986394,HENDERSON,0,average,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
676,Pcv_90ROLrK5X_Odikv8mw,Metro Garden,36.0671229,-115.04282509999999,1300 W Sunset Rd,4.125,HENDERSON,0,loud,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
677,gWeYW0E5Tfmmj_9fugfLNw,Thelma's Filipino Restaurant,36.063112700000005,-115.0382283,"1205 W Sunset Rd, Ste 180",3.8606271777003482,HENDERSON,1,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
678,gJWQV6tavsLo2PdHgDw4KQ,Phat Karmines Pizza,36.0351,-114.9766,"2540 Anthem Village Dr, Ste 100, Bldg B",3.0,HENDERSON,0,,,,,,,,0,0,0,0,0,0,0,0,0,0
679,SgoPKzmU5CjuD5ewuoJ7oQ,VeggiEAT Xpress,36.0551099,-115.0455774,390 N Stephanie St,4.444444444444445,HENDERSON,1,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,1,1
680,V90fC_aF-_DNYzQvUtbLww,Jayde Fuzion,35.965173,-115.168773,12300 Las Vegas Blvd S,3.3018018018018016,HENDERSON,0,average,,True,False,True,True,False,0,0,0,0,0,0,0,0,0,0
681,PWGIAIXAoh91nayfIOQMTQ,Panera Bread,36.009507,-115.11792,9911 S Eastern Ave,3.514792899408284,HENDERSON,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
682,lL6rDgbf3KuYC7xG9_oOGg,The Berliner,36.0180702209,-115.118583679,"9400 S Eastern Ave, Ste 106A",3.3636363636363638,HENDERSON,0,average,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
683,JEkqwOk7WVT2tlNhQvubDw,Steak,36.013921,-114.99288,76 W Horizon Ridge Pkwy,2.857142857142857,HENDERSON,0,,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
684,_blrEZQZ6et5QEUa-a2WLg,Panda Express,36.041158,-115.047221,195 N Stephanie St,2.325,HENDERSON,0,quiet,,False,False,True,False,False,0,0,0,0,0,1,0,1,0,0
685,_GxeaxAMKoWiW2TiDiHyPA,New Day Cafe,35.9417107701,-115.115628541,2840 Bicentennial Pkwy,3.5789473684210527,HENDERSON,0,average,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
686,lqPuSiWypNCACEMhArSZ2A,Subway,36.0663648969,-115.046603539,689 N Stephanie St,2.7777777777777777,HENDERSON,0,average,,,,True,,,0,0,0,0,0,0,0,1,0,0
687,ZIUs7gncPOX0OXr1ZYviAQ,Kings Fish House,36.021770000000004,-115.08526699999999,"The District at Green Valley Ranch, 2255 Village Walk Dr, Ste 139",3.6317991631799162,HENDERSON,1,average,,False,False,True,False,False,0,0,0,0,1,0,0,0,0,0
688,3oajqiPFhYQJsHHiVCchEQ,Sushi Wa,36.0029457248,-115.107755577,"790 Coronado Center Dr, Ste 125",3.8617021276595747,HENDERSON,1,average,,False,False,True,False,False,0,0,0,1,0,0,0,0,0,0
689,6zjv75DW7a_XkYiBBb3S7A,Tio Julios,36.033502500000004,-114.98565159999998,18 W Pacific Ave,3.25,HENDERSON,0,average,,False,False,,False,False,1,0,0,0,0,0,0,0,0,0
690,NqCHqgF_FY0Aw9gD-Z3ABQ,Popeyes Louisiana Kitchen,36.032957700000004,-115.04645729999999,60 N Stephanie St,2.1018518518518516,HENDERSON,0,average,,False,False,True,False,False,0,1,0,0,0,0,0,1,0,0
691,oeGABTHjS2EEJg9j7WIHoA,Santarosa Taco Stop,36.054058000000005,-114.967575,866 E Lake Mead Pkwy,4.119047619047619,HENDERSON,0,quiet,,False,False,True,False,False,1,0,0,0,0,0,0,0,0,0
692,s1w-XoUJ2wuK9OJ7ivpi3Q,CB's Legacy,36.0687272283,-115.069504939,2021 W. Sunset Rd,4.4,HENDERSON,0,quiet,,,,True,,,0,0,0,0,0,0,0,0,0,0
693,18XkigL5OzBq8BsICKinQw,Henderson Fresh Bakery,35.9993645,-115.10403840000001,10604-C S Eastern Ave,3.0434782608695654,HENDERSON,0,,,,,True,,,0,0,0,0,0,0,0,0,0,0
694,G87Yg6as3LU5Af1IwoPIYg,Crazy Pita Rotisserie & Grill,36.0213130793,-115.08498429999999,"2225 Village Walk Dr, Ste 175, The District At Green Valley Ranch",4.111111111111111,HENDERSON,1,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
695,sZIVzaaEBp_HiYutZ2lWag,Purple Potato,36.0061287813,-115.11207277700001,"10090 S Eastern Ave, Ste 110",4.639344262295082,HENDERSON,1,average,,False,False,True,False,False,0,1,0,0,1,0,0,0,1,1
696,l0Gop1Hu8XJYpHHCpvG6SA,Chile Caliente Tacos Y Mariscos,36.0792706,-115.0536845,1017 Whitney Ranch Dr,4.650406504065041,HENDERSON,1,average,,False,False,True,False,False,1,1,0,0,0,0,0,0,0,0
697,QJcJaqhxFGaj0V6rRWupvA,Einstein Bros Bagels,36.063369099999996,-115.04701659999999,1405 W Sunset Rd,2.5531914893617023,HENDERSON,0,,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
698,r7IvPMyza853adkAvi1RNQ,Carmine's,36.0578113,-115.03792759999999,445 Marks St,3.188679245283019,HENDERSON,0,average,,False,False,,False,False,0,0,1,0,0,0,0,0,0,0
699,kbaXNZLUyVuWbeQxH-NNKw,Bell's BBQ,35.993777,-115.10158200000001,"10895 S Eastern Ave, Ste 130",4.16710182767624,HENDERSON,1,average,,False,False,False,False,False,0,1,0,0,0,0,0,0,0,0
700,nlxHRv1zXGT0c0K51q3jDg,Firehouse Subs,36.060036500100004,-115.035922845,"510 Marks St, Ste 110",3.596774193548387,HENDERSON,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,1,0,0
701,Ory33UEFnbnvdOO4UTBaFQ,Chuck E. Cheese's,36.0626067,-115.0510575,1521 W Sunset Rd,2.951219512195122,HENDERSON,0,loud,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
702,0QzCeORfF8EY34UODWRV9A,Sunset Station Hotel & Casino,36.060455299999994,-115.0410892,1301 W Sunset Rd,3.3303370786516853,HENDERSON,1,,,,,,,,0,0,0,0,0,0,0,0,0,0
703,p-5u8qhYmB-IcTaQcq2_pw,Tropical Smoothie Cafe,36.0655925425,-115.047737879,621 N Stephanie St,1.9391891891891893,HENDERSON,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
704,lI3kXSfqsoTeb3mfX6sa7A,Olivo Bistro,35.941517,-115.1183,2940 Bicentennial Pkwy,2.5,HENDERSON,0,quiet,,False,False,False,False,False,0,0,1,0,0,0,0,0,0,0
705,A8ZXAfU9AM_s3ZWHu_HVFQ,Port of Subs,36.0018297767,-115.102957635,"2642 West Horizon Ridge, Ste A-1",3.875,HENDERSON,0,quiet,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
706,MQu-unZeJadbVhN3Y1vyuA,Restaurant 2 DOS Potrillos,36.0328906,-114.98284620000001,139 S Water St,2.4583333333333335,HENDERSON,0,quiet,,False,False,,False,False,1,0,0,0,1,0,0,0,0,0
707,IrlQaDI6bz6VKheJdWL-vw,Carmine's On The Hill,36.005201899999996,-115.0958499,645 Carnegie St,3.25,HENDERSON,0,,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
708,EgilPuvZVfxoHd3F3XFs6A,Robertos Taco Shop,36.005925,-115.084534,"2240 W Horizon Ridge Pkwy, Ste 140",3.4705882352941178,HENDERSON,0,quiet,,False,False,True,False,False,1,0,0,0,0,0,0,1,0,0
709,7pkiQvVfcsa-wtBEeNHHUg,Hot Head Burritos,36.0013888471,-115.08364353299999,725 S Green Valley Pkwy,3.3366336633663365,HENDERSON,0,average,,False,False,True,False,True,1,0,0,0,0,0,0,0,0,0
710,aVxhELj5r4oOKOw7p4JqcQ,Bagels Las Vegas,36.0352661982,-115.098205048,2548 Wigwam Pkwy,4.15,HENDERSON,0,quiet,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
711,Zmp2_b2gpSloz4Dv2VsVNg,Terra Verde,36.019323,115.08676899999999,"Green Valley Ranch Resort, 2309 Paseo Verde Pkwy",3.563380281690141,HENDERSON,0,quiet,,True,False,,False,False,0,0,1,0,0,0,0,0,0,0
712,GuQb8N1CUuLv8xduVFofGQ,Yummy Sushi Roll,36.0697915,-115.08231289999999,2702 N Green Valley Pwy,4.0,HENDERSON,0,,,,,,,,0,0,0,0,0,0,0,0,0,0
713,6EWqsE6Ojvt-FA-rl8Sm4Q,Original Tommy's Hamburgers,36.0039594,-115.1175713,3009 St Rose Pkwy,3.1293103448275863,HENDERSON,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
714,rYVIEEW5O3ZUKCqNg1hiNA,Little Caesars Pizza,35.99959570000001,-115.1025168,"10608 S Eastern Ave, Ste A",2.275,HENDERSON,0,quiet,,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0
715,W8Vi1Hc3DcFnIfkgv_WClw,Papa Murphy's Take 'n' Bake Pizza,36.0403065,-114.97699420000001,"276 E Lake Mead Pkwy, Ste A",3.6666666666666665,HENDERSON,0,,,,,,,,0,0,0,0,0,0,0,0,0,0
716,wpuG6LPJJoPw7NN8a0FlTw,Frankly Good Coffee,36.0304718018,-114.98110199,240 S Water St,3.6666666666666665,HENDERSON,0,,,,,,,,0,0,0,0,0,0,0,0,0,0
717,8Aswo1-FW3_8PKVyM_oVQg,McDonald's,36.05347020000001,-115.0829999,2217 N Green Valley Pkwy,2.735294117647059,HENDERSON,0,quiet,,False,False,True,False,False,0,0,0,0,0,0,0,1,0,0
718,OK0ba4X5seibH8oMWh4bhw,I Love Sushi,35.991622864899995,-115.102851375,11041 S Eastern Ave,4.385714285714286,HENDERSON,1,average,,False,False,True,False,False,0,0,0,1,0,0,0,0,0,0
719,AwNqWc0YmEwmSoI8rY9v5A,Straight From Philly Steakout,35.979665999999995,-115.097955,2540 Anthem Village Dr,3.0,HENDERSON,0,,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
720,NVXpsc0s_MUiTXoPzB2d0g,Boardhouse Serious Sandwiches,36.041393299999996,-114.9808176,170 N Boulder Hwy,3.3333333333333335,HENDERSON,0,average,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
721,-RmFfWUyUU1RPIGtih7J-w,Grand China,36.0086203,-114.9916305,"75 E Horizon Ridge Pkwy, Ste 120",3.7830188679245285,HENDERSON,0,quiet,,False,False,True,False,False,0,0,0,0,0,1,0,0,0,0
722,vAXlIzBMGaw-Oqjq1DMuKQ,Capriotti's Sandwich Shop,36.064200299999996,-115.0356856,1146 W Sunset Rd,3.19672131147541,HENDERSON,0,average,,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0
723,a5QDNEbhGXBuwBPsm-Kb5g,Harry's,36.1026698,-114.92843710000001,8 Strada di Villaggio,3.413793103448276,HENDERSON,0,average,,True,False,,True,False,0,1,0,0,0,0,0,0,0,0
724,zx1iW-K5dR1pI9PPs4UHwQ,Taco Bell,36.047558,-114.97341899999999,524 E Lake Mead Pkwy,4.0,HENDERSON,0,quiet,,False,False,False,False,False,1,0,0,0,0,0,0,1,0,0
725,oAngC9V69vyzBVYwKEJQaw,China Tango,36.029537376,-115.08583691,1500 N Green Valley Pkwy,4.034146341463415,HENDERSON,1,average,,False,False,True,False,False,0,0,0,0,0,1,0,0,0,0
726,P-0LHbAX0z3Zstm4GumhMA,Remedy's Tavern,35.9977566,-115.12637190000001,3265 St Rose Pkwy,3.7927927927927927,HENDERSON,1,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
727,0s1DqJlSSgR1Ftg9Q_HEOg,Enzos Pizza,36.069713147399995,-115.080409795,2724 N Green Valley Pkwy,3.0805369127516777,HENDERSON,0,average,,False,False,True,False,False,0,0,1,0,1,0,0,0,0,0
728,V2td86VD0ezfCJcmUz-ddQ,Tropical Smoothie Cafe,35.9429657,-115.115893,2850 Bicentennial Pkwy,1.9024390243902438,HENDERSON,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
