,business_id,name,latitude,longitude,address,stars_y,city,is_recommended,attributes.NoiseLevel,attributes.Open24Hours,attributes.BusinessParking.garage,attributes.BusinessParking.validated,attributes.BikeParking,attributes.BusinessParking.valet,attributes.BusinessParking.street,categories_mexican,categories_american,categories_italian,categories_japanese,categories_seafood,categories_chinese,categories_thai,categories_fast_food,categories_vegan,categories_vegetarian
441,0XEqyl_lVaJNHRKxNcjJZg,Coffee Pub,36.147309319099996,-115.181593875,"2800 W Sahara Ave, Ste 2A",4.354523227383863,LASVEGAS,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
442,qZQI5SSqreUqVHl8i8JwOA,Dairy Queen,36.2339874787,-115.250613751,4036 N Tenaya Way,2.761904761904762,LASVEGAS,0,,,False,False,False,False,False,0,0,0,0,0,0,0,1,0,0
443,H2mDO9cvF-WLvyZexCyvZw,Andre's,36.164944,-115.141552,401 S 6th Street,4.125,LASVEGAS,0,,,False,False,,True,True,0,0,0,0,0,0,0,0,0,0
444,GXdnO7m8X4tjVl7MXHgN4g,Mamacita's Restaurant,36.168245,-115.13913000000001,611 Fremont St,2.9761904761904763,LASVEGAS,0,very_loud,,False,False,,False,True,1,0,0,0,0,0,0,0,0,0
445,hpg2c5vFer85hvTnun2mNg,Kilawat,36.113748,-115.162994,211 E Flamingo Rd,2.4444444444444446,LASVEGAS,0,,,,,True,,,0,1,0,0,0,0,0,0,0,0
446,IhNASEZ3XnBHmuuVnWdIwA,Brew Tea Bar,36.0541948,-115.24244309999999,"7380 S Rainbow Blvd, Ste 101",4.848068669527897,LASVEGAS,0,,,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0
447,D2EDuQwOHp1OdGUNsFzKMw,Taco Bell,36.042352,-115.152126,535 East Windmill,2.6923076923076925,LASVEGAS,0,average,,False,False,True,False,False,1,0,0,0,0,0,0,1,0,0
448,fwZzpkSH4ZOJGzDzI2rSaQ,Pieology Pizzeria,36.1022244,-115.16875559999998,3799 S Las Vegas Blvd,3.925,LASVEGAS,0,average,,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0
449,wgxQ7rnkLHcjITD3j6B_OA,Stir Krazy Mongolian Grill,36.107194,-115.15210479999999,4503 Paradise Rd,4.418181818181818,LASVEGAS,0,average,,False,False,,False,False,0,0,0,0,0,1,0,0,0,0
450,9Bu4mbMrtSq6lrAtSjJq2w,Bullets and Burgers,36.1040476693,-115.182702525,3113 W Tompkins Ave,4.636363636363637,LASVEGAS,0,,,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0
451,JECKrOvqJ_faoW_QxyeEAw,El Jefe's Mexican Restaurant & Cantina,36.00898,-115.117154,9925 S Eastern Ave,2.9,LASVEGAS,0,,,,,,,,1,0,0,0,0,0,0,0,0,0
452,qABb9Wzdn51VcNHdp_Qhpg,Tintoretto Restaurant and Bakery,36.122113735,-115.170623889,3355 Las Vegas Blvd S,3.191860465116279,LASVEGAS,0,average,,True,False,False,False,False,0,0,1,0,0,0,0,0,0,0
453,L0LNTAw2QqbPTZNPO49xMA,Roamin' Dough,36.1988542,-115.2659777,,4.2,LASVEGAS,0,average,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
454,gDyOfw49K5Sr4-vKVVwDfA,Checkers,36.1007681658,-115.225477121,4855 S Jones Blvd,2.2264150943396226,LASVEGAS,0,average,,False,False,True,False,False,0,1,0,0,0,0,0,1,0,0
455,h-1cbSCEMQlf3ampVX6pLw,Sonic Drive-In,36.1588987,-115.0492967,5725 E Charleston Blvd,2.707317073170732,LASVEGAS,0,average,,False,False,True,False,False,0,1,0,0,0,0,0,1,0,0
456,7fxebHYUwIF6CakxSr70iQ,Carnevino,36.1248436068,-115.168655058,3325 Las Vegas Blvd S,3.5734375,LASVEGAS,0,average,,True,False,False,False,False,0,0,1,0,0,0,0,0,0,0
457,ZZ2TTInNyOKPAc0PrcrHfg,El Super,36.1578775179,-115.08182236,1255 S Lamb Blvd,2.875,LASVEGAS,0,,,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0
458,eHgxuooEDnjsmmckxPcKHQ,Mah Jong,36.1164467,-115.1848942,3700 W Flamingo Rd,3.15,LASVEGAS,0,,,False,False,,True,False,0,0,0,0,0,1,0,0,0,0
459,fUKi8LlQhzsGntuZjfvLWg,Rice Republic,36.14935620000001,-115.3332506,2120 Festival Plaza Dr,2.932489451476793,LASVEGAS,0,average,,True,False,True,False,False,0,0,0,0,0,1,0,0,0,0
460,RQu_Bv7EFf5NKMnh_3E7Ag,Sedona Lounge,36.11565770000001,-115.301212,9580 W Flamingo Rd,3.4771784232365146,LASVEGAS,0,average,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
461,Z0kPVmXzo2rLEJwdothOWw,Goldilocks,36.138855,-115.13788999999998,"2797 S Maryland Pkwy, Ste 18",2.760330578512397,LASVEGAS,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
462,ASxoWbHKUWBZLh2rWysLcw,Fortune Seafood Restaurant,36.0994039,-115.20836129999999,4945 W Tropicana Ave,2.6857142857142855,LASVEGAS,0,average,,False,False,True,False,False,0,0,0,0,1,1,0,0,0,0
463,zttcrQP4MxNS5X5itzStXg,Da Pineapple Express,36.2434005,-115.23500259999999,4588 N Rancho Dr,3.9047619047619047,LASVEGAS,0,,,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0
464,EIH5pDc75v4haOcww-SEJg,Urban Turban Express,36.1177189,-115.1679438,3545 The Linq Promenade,3.5454545454545454,LASVEGAS,0,,,,,True,,,0,0,0,0,0,0,0,0,0,1
465,DTz6gFeWmdvSEIFGjXpIgQ,Grinders Pizza Lounge,36.086549299999994,-115.2438663,5625 S Rainbow Blvd,4.158139534883721,LASVEGAS,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
466,WEPqQjRGviPyCKEmPhALSw,The Coachman's Inn,36.131381899999994,-115.1180744,3240 S Eastern Ave,4.1,LASVEGAS,0,average,,False,False,,False,False,0,1,0,0,0,0,0,0,0,0
467,eDn45jTzYgCXhG4a_1wykQ,Bottles & Burgers By Double Helix,36.1672912,-115.2869529,"450 S Rampart Blvd, Ste 120",3.175,LASVEGAS,0,average,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
468,FEEJ4rK8EZ7cqIvBM5luGg,Arby's,36.127454799999995,-115.27937539999999,3477 S Durango Dr,2.04,LASVEGAS,0,quiet,,False,False,True,False,False,0,0,0,0,0,0,0,1,0,0
469,PS6MUV_adG5JH3SZ4e_sCQ,Mama D's Pizzeria,36.0132829,-115.1556873,"467 E Silverado Ranch Blvd, Ste 165",3.04,LASVEGAS,0,average,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
470,bizdJ-aiyYd2aBVa_f1RXA,Lobstah trap,36.1063516813,-115.172221139,3743 S Las Vegas Blvd,4.333333333333333,LASVEGAS,0,,,,,,,,0,1,0,0,0,0,0,0,0,0
471,yd0g-FRSAdP9YKm7Z8-uUw,La Piazza,36.1817194,-115.13942469999999,1000 N Main St,3.4705882352941178,LASVEGAS,0,average,,False,False,True,False,False,0,0,1,0,0,0,0,0,0,0
472,jtQARsP6P-LbkyjbO1qNGg,H&H BBQ Plus 2,36.241809,-115.234495,4510 N Rancho Dr,3.5533980582524274,LASVEGAS,0,average,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
473,b0M6rZu3hgCSYs_v6SvP6w,Cafe Derbi,36.11543820000001,-115.22216259999999,"5920 W Flamingo Rd, Ste 3",2.9583333333333335,LASVEGAS,0,average,,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0
474,DDs5YMhAjnP6oA5-eGw_TQ,Sonic Drive-In,36.1701078,-115.0627023,377 N Nellis Blvd,1.88,LASVEGAS,0,average,,False,False,True,False,False,0,1,0,0,0,0,0,1,0,0
475,ByYn1vNlI6MY_ZNoaH8eCw,Pegasus,36.107494700000004,-115.15600420000001,375 E Harmon Ave,2.2222222222222223,LASVEGAS,0,average,,False,False,False,False,False,0,1,0,0,0,0,0,0,0,0
476,nMaIIKEAW2cTEWbEyeFyXQ,Surang's Thai Kitchen,36.089756799999996,-115.29790700000001,"5455 S Fort Apache Rd, Ste 105",4.225694444444445,LASVEGAS,0,quiet,,False,False,True,False,False,0,0,0,0,0,0,1,0,0,0
477,2pcrNqDnsFd6UCelOriVlw,Taco Bell,36.217634999999994,-115.21238100000001,3221 North Rancho Dr,2.3636363636363638,LASVEGAS,0,,,,,True,,,1,0,0,0,0,0,0,1,0,0
478,VaKXUpmWTTWDKbpJ3aQdMw,Buffalo Wild Wings,36.055113633299996,-115.281473243,"7345 S Durango Dr, Ste 118-121",3.3784615384615386,LASVEGAS,0,loud,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
479,usYgG3D5SLGym90zTFG7QA,The Caravan Cafe,36.124423,-115.146372,"Sahara Hotel, 2535 Las Vegas Blvd S",3.1176470588235294,LASVEGAS,0,,,True,False,,False,False,0,1,0,0,0,0,0,0,0,0
480,YYzHvjD16a8Vn6AeaWBKJg,Tail and Fin,36.0106875,-115.13712779999999,"9845 S Maryland Pkwy, Ste B",4.181818181818182,LASVEGAS,0,average,,False,False,False,False,False,0,0,0,1,0,0,0,0,0,0
481,d4qwVw4PcN-_2mK2o1Ro1g,Pink Taco,36.1100828,-115.15387140000001,"Hard Rock Hotel & Casino, 4455 Paradise Rd",3.3052858683926645,LASVEGAS,0,loud,,True,False,False,False,False,1,0,0,0,0,0,0,0,0,0
482,L1-1P3acJc4gEFvWwjXcNQ,Meraki Greek Grill,36.0985778,-115.24244009999998,"4950 S Rainbow Blvd, Ste 160",4.7975460122699385,LASVEGAS,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
483,TeggG3duunpoy__1Y2SAyQ,Aloha Kitchen,36.1036270107,-115.137769141,4745 S Maryland Pkwy,3.6314285714285712,LASVEGAS,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
484,Piw03nxAXZF86UYaVrDn1g,Sbarro the Italian Eatery,36.0549747,-115.16905690000002,7400 Las Vegas Blvd S,2.3333333333333335,LASVEGAS,0,,,,,True,,,0,0,1,0,0,0,0,0,0,0
485,GkRF8rSvh9cOQuuPeDh9bg,Sushi Fever,36.1431984312,-115.26445642600001,"7985 W Sahara Ave, Ste 105",4.195187165775401,LASVEGAS,0,average,,False,False,True,False,False,0,0,0,1,0,0,0,0,0,0
486,3PshdJtSwd_poaPL7fIOHg,Counter Cuisine,36.159221,-115.236737,"6475 W Charleston Blvd, Ste 130",4.166666666666667,LASVEGAS,0,quiet,,False,False,True,False,False,0,1,0,0,0,0,0,0,1,0
487,T-wer_1iIXs692gYrTriDg,Hanshiktaco,36.1988542,-115.2659777,,3.6875,LASVEGAS,0,average,,False,False,,False,False,1,0,0,0,0,0,0,0,0,0
488,KwMdV9OLQ8EVs0KaeB5Krg,Las Gorditas Los Pinguinos,36.2024961,-115.2422325,2300 N Rainbow Blvd,3.6666666666666665,LASVEGAS,0,average,,False,False,,False,False,1,0,0,0,0,0,0,0,0,0
489,n8_OgIBErn-7TCIr4Sn2rA,Oyster Bar,36.1100828,-115.15387140000001,4455 Paradise Rd,4.442622950819672,LASVEGAS,0,average,,True,False,True,True,False,0,0,0,0,1,0,0,0,0,0
490,uyTmKmwtGf-vZ5nYZXWimQ,Arata Sushi,36.219859,-115.250331,"3250 N Tenaya Way, Ste 99",2.925,LASVEGAS,0,quiet,,False,False,False,False,False,0,0,0,1,0,0,0,0,0,0
491,h3BoyKFgStjnBeKO-wLmIg,Maestro's Pizzeria,36.1158035398,-115.104711368,3230 E Flamingo Rd,3.3333333333333335,LASVEGAS,0,quiet,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
492,CR2DMfg3uP02PKT_fuygIw,Lefty's Pizza,36.0070073,-115.1462433,780 E Pyle Ave,3.6470588235294117,LASVEGAS,0,average,,False,False,True,False,False,0,0,1,0,0,0,0,0,0,0
493,gCx6B1rYx1qWWh-4WhudVQ,Mac's Kitchen,36.1147452,-115.1084176,3055 E Flamingo Rd,1.8,LASVEGAS,0,very_loud,,False,False,False,False,False,0,1,0,0,0,0,0,0,0,0
494,YnrJNjZsLIhvldYHtkxKrA,Sushi Factory,36.1013213,-115.225783,"6120 W Tropicana Ave, Ste A11",3.096774193548387,LASVEGAS,0,average,,False,False,,False,False,0,0,0,1,0,0,0,0,0,0
495,54LYVM1gCGQ2UVFK9QhgTw,The Flame Broiler,36.179343200000005,-115.24268740000001,"651 N Rainbow Blvd, Ste 120",4.294871794871795,LASVEGAS,0,quiet,,False,False,True,False,False,0,0,0,0,0,0,0,1,0,0
496,Rmiv34SGRqJDm_5Db29IrQ,El Pollo Mobile,36.195648999999996,-115.0842303,4104 E Lake Mead Blvd,4.53125,LASVEGAS,0,,,False,False,False,False,True,1,0,0,0,0,0,0,0,0,0
497,z2CVPfaG8C_rydUZCcsqbw,Ramen Hashi,36.12607979999999,-115.22153030000001,"5808 Spring Mountain Rd, Ste 109",4.402298850574713,LASVEGAS,0,average,,False,False,False,False,False,0,0,0,1,0,0,0,0,0,0
498,Jx1q_S8-T4RXuhf7P_ZuIQ,The Waterhole,36.125693299999995,-115.21127779999999,"5115 Spring Mountain Rd, Ste 123",4.1,LASVEGAS,0,,,,,,,,0,0,0,0,0,0,0,0,0,0
499,F0lI9okn4pzmN_iq5UqF7w,Pieology Pizzeria,36.144960185100004,-115.332681937,"10965 Lavender Hills Dr, Ste 130",3.6556776556776556,LASVEGAS,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
500,N0l-6kdgRXEskiGw3ab05A,Johnny Rockets,36.0414,-115.18442399999999,"3333 Blue Diamond Rd, Ste 101, Silverton Casino",3.2,LASVEGAS,0,loud,,True,False,True,False,False,0,1,0,0,0,0,0,1,0,0
501,9J-Vg2-uqjreSRtITaDlMg,Odyssey Pizza,36.1613132,-115.1229132,1930 Fremont St,4.2272727272727275,LASVEGAS,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
502,Y3iqDos4Uj-EwMfHW_J65A,Office 5 Bar & Grill,36.0855832,-115.10150859999999,3375 E Russell Rd,3.5,LASVEGAS,0,,,False,False,,False,False,0,1,0,0,0,0,0,0,0,0
503,6PqYwabO2g1r2ZB7eImOiw,Olive Garden Italian Restaurant,36.218784299999996,-115.2444229,6850 W Cheyenne Ave,3.448087431693989,LASVEGAS,0,average,,False,False,True,False,False,0,0,1,0,0,0,0,0,0,0
504,DsAZ2gzuGK9_wKzMiGqIjw,Ciao Pizzeria,36.0992774,-115.10004540000001,"3421 E Tropicana Ave, Ste F",3.1,LASVEGAS,0,quiet,,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0
505,tv-WIUQifcp5J9pUKoiE3Q,Dragon Grille,36.0765176,-115.1533426,,4.140350877192983,LASVEGAS,0,average,,False,False,True,False,True,0,0,0,0,0,0,0,0,0,0
506,rIDzNikbeBSR1jbwN-7ydQ,Popeyes Louisiana Kitchen,36.061587599999996,-115.24315829999999,6985 S Rainbow Blvd,1.8494623655913978,LASVEGAS,0,average,,False,False,False,False,False,0,0,0,0,0,0,0,1,0,0
507,F7E3qP0oz_SuVGZGL0D8Zw,Ristorante Italiano,36.135413299999996,-115.1600836,2901 Las Vegas Blvd S,3.0,LASVEGAS,0,,,,,,,,0,0,1,0,0,0,0,0,0,0
508,Cm-BH_7VPLP63FdI9ML6vA,McDonald's,36.196365899999996,-115.2407551,2020 N Rainbow Blvd,1.5483870967741935,LASVEGAS,0,loud,,False,False,True,False,False,0,0,0,0,0,0,0,1,0,0
509,o1Pjim5n8xJjjAE_v4RiHA,Moe's Southwest Grill,36.146137599999996,-115.33402920000002,"10965 Lavender Hill Dr, Ste 6200",2.458823529411765,LASVEGAS,0,average,,False,False,True,False,False,1,0,0,0,0,0,0,0,0,0
510,vRltDI3WRnjBumYzRwJVAg,Mannie & Bo's Pizzeria Las Vegas,36.161681,-115.245075,873 S Rainbow Blvd,4.0,LASVEGAS,0,,,False,False,,False,False,0,0,1,0,0,0,0,0,0,0
511,N3WQPXoVeCuzqyPIvWIX5Q,Las Vegas Lounge,36.141011,-115.143052,"900 Karen Ave, Ste C101",3.4285714285714284,LASVEGAS,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
512,SOX-F4C7WcpWohSL47uEJw,Antojitos Estilo Michoacan,36.188247,-115.09081370000001,"3965 E Owens, Ste 130",3.0,LASVEGAS,0,,,,,,,,0,0,0,0,0,0,0,0,0,0
513,Wu8Ia0A5HkIlpu5ptfvcvg,PT's,36.144954921,-115.204612862,"4604 W Sahara Ave, Ste 10",3.227272727272727,LASVEGAS,0,average,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
514,L-zHt7gZITG1z8l7TZ4dUg,Sugar & Ice,36.126506,-115.16573100000001,"Wynn Las Vegas, 3131 S Las Vegas Blvd",3.6818181818181817,LASVEGAS,0,average,,True,False,,True,False,0,0,0,0,0,0,0,0,0,0
515,HRZfoNssELsHN0SMmYoMsw,La Casita De Doña Machi,36.144733429,-115.118301392,2407 S Eastern Ave,4.090909090909091,LASVEGAS,0,quiet,,,,False,,,1,0,0,0,0,0,0,0,0,0
516,z85R3JrM5xkudu2SZxObPQ,La Taqueria,36.1259249,-115.13532,"3480 S Maryland Pkwy, Ste 104",3.5294117647058822,LASVEGAS,0,loud,,True,False,True,False,True,1,0,0,0,0,0,0,1,0,0
517,Q_Gjsbu6hsCWTY9nay4Wrg,The Redneck Kitchen,36.2030945,-115.22448529999998,,4.0,LASVEGAS,0,quiet,,,,True,,,0,0,0,0,0,0,0,0,0,0
518,8-VY_11PIV6lPZThsVPhtw,The Tillerman,36.1143535,-115.12184769999999,2245 E Flamingo Rd,3.2142857142857144,LASVEGAS,0,,,False,False,,False,False,0,0,0,0,1,0,0,0,0,0
519,PChG1Dm0A6AXIXkXGVK8Fw,Sasa Sushi,36.2189900672,-115.258273815,"7450 W Cheyenne Ave, Ste 118",3.8646288209606987,LASVEGAS,0,average,,False,False,True,False,False,0,0,0,1,0,0,0,0,0,0
520,m6TRzUX-QizEkvNRpub3lA,Wendy's,36.0848120876,-115.151201011,5757 Wayne Newton Blvd,2.903225806451613,LASVEGAS,0,average,,True,False,False,False,False,0,0,0,0,0,0,0,1,0,0
521,0N53m33GANYeHHl-s22d4Q,Port of Subs,36.1149704,-115.16453419999999,190 E Flamingo Rd,4.214285714285714,LASVEGAS,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
522,7eJGceqlI4c9Yd2uXulBug,Bistro Mobile,36.101083700000004,-115.24320359999999,4835 S. Rainbow Blvd,3.0,LASVEGAS,0,,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
523,okSpbU86tbKULQtz3vT-Bw,Arby's,36.1134135,-115.0659881,4954 Boulder Hwy,2.5,LASVEGAS,0,average,,False,False,False,False,False,0,0,0,0,0,0,0,1,0,0
524,KkmPDIWzvwbBpyqOHT6pcQ,Rao's,36.1163674508,-115.17643956299999,3570 Las Vegas Blvd S,3.599747474747475,LASVEGAS,0,average,,True,False,False,True,False,0,0,1,0,0,0,0,0,0,0
525,L6RxkP8dneVGelDLUhjCug,So Good Cafe,36.12635039999999,-115.2182138,"5600 Spring Mountain Rd, Ste A",4.365853658536586,LASVEGAS,0,quiet,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
526,oLbHJ_qJh78Kw4fhUw1HGg,Mandarin Express,36.194179999999996,-115.025472,"6895 E Lake Mead Blvd, Ste A3",3.5555555555555554,LASVEGAS,0,average,,False,False,True,False,False,0,0,0,0,0,1,0,0,0,0
527,deI84pfI76aKNBckQBPwhA,The Oyster Bar at Terzetto,36.277893,-114.99035079999999,"The M Resort Hotel & Casino, 12300 Las Vegas Blvd S",3.75,LASVEGAS,0,average,,False,False,,False,False,0,0,0,0,1,0,0,0,0,0
528,FWBWBnM2zjycBI7QrayklA,Johnny Rockets,36.1051256,-115.17523259999999,3799 S Las Vegas Blvd,2.5,LASVEGAS,0,loud,,False,False,False,False,False,0,1,0,0,0,0,0,1,0,0
529,UaL6yRGSv9fYCyn2DJLu8w,La Papaya,36.0858847504,-115.10194065200001,3347 E Russell Rd,3.6666666666666665,LASVEGAS,0,,,,,,,,0,0,0,0,0,0,0,0,0,0
530,zY_YAwo4On0aqOABS-1cBA,Rockin' Taco Mexican Grill,36.108911,-115.1721503,"3717 S Las Vegas Blvd, Ste 260",3.3492063492063493,LASVEGAS,0,loud,,True,False,False,False,False,1,0,0,0,0,0,0,0,0,0
531,pTJ8f4AfUW6uwKGdawLcfg,Shilla Korean BBQ,36.143859899999995,-115.17893600000001,2721 W Sahara Ave,3.282608695652174,LASVEGAS,0,average,,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0
532,LgvgD8JllzVmIdme4OP7Eg,Firehouse Subs,36.19644395,-115.250950253,"7290 W Lake Mead Blvd, Ste 100",3.7851239669421486,LASVEGAS,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,1,0,0
533,IFvBnwcWJ54BgMzVnCxIrQ,Life's A Bagel,36.2003923,-115.28195120000001,2223 N Rampart Blvd,4.521739130434782,LASVEGAS,0,quiet,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
534,HUr7xaaplZQ5jxb_zF8ing,Burger King,36.15858729999999,-115.07797959999999,4455 E Charleston Blvd,2.125,LASVEGAS,0,average,,,,,,,0,0,0,0,0,0,0,1,0,0
535,UmfEj1Q2Ts0tTsC0LGs1Tw,Stacks & Yolks,36.2170132975,-115.225582445,3200 N Jones Blvd,2.986111111111111,LASVEGAS,0,average,,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0
536,WYxOAOMIBcnqf8QHfqaAIg,Denny's,36.1338910257,-115.13731137299999,3081 S Maryland Park,2.4285714285714284,LASVEGAS,0,average,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
537,2hSIeCX2cV-chFcBBXrZZA,Pressed For Juice,36.075943,-115.29801979999999,"6145 S Fort Apache Rd, Ste 506",4.726708074534161,LASVEGAS,0,,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
538,MAuSh7NKoT__CQ4BumoayA,T&T - Tacos & Tequila,36.095603160799996,-115.17534207799999,3900 Las Vegas Blvd,3.3539944903581267,LASVEGAS,0,average,,True,False,False,True,False,1,0,0,0,0,0,0,0,0,0
539,PYIk6aWfw8B8bO1mTn2rpQ,LuckyRice Night Market,36.1097888736,-115.174105739,3708 Las Vegas Blvd S,4.125,LASVEGAS,0,loud,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
540,Sm2k1ijcnK17Ro5paN2_qQ,Grand Pizza,36.232623,-115.24326709999998,6731 W Alexander Rd,3.8028169014084505,LASVEGAS,0,average,,False,False,True,False,False,0,0,1,0,0,0,0,1,0,0
541,OYHpqY6-3C-wXR-uPbHhwA,Honey Cakes Cafe,36.2769364731,-115.207847659,"6475 N Decatur Blvd, Ste 135",3.733031674208145,LASVEGAS,0,quiet,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
542,XDYCIRENiT2doRZgwNJ3SA,Pepe's Tacos,36.1125455098,-115.24261524200001,"4190 S Rainbow Blvd, Ste 1",2.4148936170212765,LASVEGAS,0,average,,False,False,True,False,False,1,0,0,0,0,0,0,0,0,0
543,MTx-Zdl_KcU_z9G832XAjg,Taco Bell,36.3074953,-115.2791233,8033 N Durango Dr,2.3043478260869565,LASVEGAS,0,average,,False,False,False,False,False,0,0,0,0,0,0,0,1,0,0
544,CSaVK9wgqe2_tQuuCDINyQ,Frankie's Pizza,36.034614000000005,-115.11915790000002,"8505 S Eastern Ave, Ste 103",4.662251655629139,LASVEGAS,0,average,,False,False,True,False,False,0,0,1,0,0,0,0,0,0,0
545,7BZ2NdkysVLgWScSEvhILQ,chow.,36.166666,-115.13440459999998,"1020 Fremont St, Ste 120",4.163120567375887,LASVEGAS,0,average,,False,False,True,False,True,0,0,0,0,0,1,0,0,0,0
546,wX1ORSDKPkA5ftE7F6UONw,Strip N Dip Chicken Strips,36.1618764,-115.2453617,873 S Rainbow Blvd,4.340163934426229,LASVEGAS,0,average,,False,False,True,False,False,0,1,0,0,0,0,0,1,0,0
547,gofm05Jo-OYqjlxuD5BBDw,Chuy's Tacos,36.1446075439,-115.13208770799999,1510 E Sahara Ave,4.25,LASVEGAS,0,quiet,,False,False,True,False,False,1,0,0,0,0,0,0,0,0,0
548,EHIUp6lUabQCtQ4SVZitQw,Oodolee Sushi & Grill,36.106605,-115.1364041,"4550 S Maryland Pkwy, Ste 9",4.154185022026431,LASVEGAS,0,average,,True,False,True,False,False,0,0,0,1,1,0,0,0,0,0
549,duCjWA3EBSA-ox5LTcXbwQ,Jack In the Box,36.114909999999995,-115.242659,4040 S Rainbow Blvd,2.4782608695652173,LASVEGAS,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,1,0,0
550,ajwGl90CuCZac3BKWY1ShQ,McDonald's,36.041887100000004,-115.1179247,8120 S Eastern Ave,2.34375,LASVEGAS,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,1,0,0
551,PSUOncuqfqHulYj_fusthw,Cheeburger Cheeburger,36.035979600000005,-115.2430027,8390 S Rainbow Blvd,3.4108527131782944,LASVEGAS,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
552,BQKPbuILIAG53XtIZ51s5Q,Original Tommy's Hamburgers,36.2395316,-115.2494021,7079 W Craig Rd,3.275,LASVEGAS,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
553,60YMDriyoqeimFOjHXCUoQ,Loose Caboose Flamingo,36.1149914916,-115.19981876799999,4405 W Flamingo Rd,3.723404255319149,LASVEGAS,0,average,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
554,7kXrUSjG67NitjRfRFn9cw,McDonald's,36.181713,-115.25645759999999,7530 W Washington Ave,1.7924528301886793,LASVEGAS,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,1,0,0
555,DcF162waTQvZd-G0G_J4wQ,KFC,36.0998,-115.105,3245 E. Tropicana Avenue,1.6666666666666667,LASVEGAS,0,loud,,False,False,False,False,False,0,0,0,0,0,0,0,1,0,0
556,9pTewioF128zRmHKAYGYDQ,Papa John's Pizza,36.29947620000001,-115.28046540000001,8840 W Farm Rd,2.382978723404255,LASVEGAS,0,average,,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0
557,uDeycmwCy26ALJHeG3SsEA,Buffalo Wild Wings,36.281231736500004,-115.286151141,"6640 N. Durango Dr, Ste 110",3.004291845493562,LASVEGAS,0,loud,,False,False,False,False,False,0,1,0,0,0,0,0,0,0,0
558,U1XLS-uQJVnQRvshnvAeXQ,The Little Kitchen Cafe,36.1254542,-115.196476,"4215 Spring Mountain Rd, Ste B109",3.3777777777777778,LASVEGAS,0,quiet,,False,False,True,False,False,0,0,0,0,0,1,0,0,0,0
559,w19nAzC69-AppXp8psaFFg,Fellini's Ristorante Italiano,36.1590151,-115.217721,5555 W Charleston Blvd,2.4,LASVEGAS,0,,,False,False,,False,False,0,0,1,0,0,0,0,0,0,0
560,m01nlmGzbS0TBB8NZxp3Yg,Magoo's,36.21836079999999,-115.2068994,3234 N Decatur Blvd,3.7142857142857144,LASVEGAS,0,,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
561,JBQGpGvE41RhddSgUI4lfA,Pei Wei,36.083838899999996,-115.148385,"5757 Wayne Newton Blvd, McCarran International Airport: Terminal 1 LAS, Gate E11",2.0,LASVEGAS,0,,,,,,,,0,0,0,0,0,1,0,0,0,0
