,business_id,name,latitude,longitude,address,stars_y,city,is_recommended,attributes.NoiseLevel,attributes.Open24Hours,attributes.BusinessParking.garage,attributes.BusinessParking.validated,attributes.BikeParking,attributes.BusinessParking.valet,attributes.BusinessParking.street,categories_mexican,categories_american,categories_italian,categories_japanese,categories_seafood,categories_chinese,categories_thai,categories_fast_food,categories_vegan,categories_vegetarian
407,snIAyWu0r0FBO063SEmi1w,Cousins Subs,33.579384399999995,-111.8871604,"10240 N 90th St, Ste 105",3.433333333333333,SCOTTSDALE,0,quiet,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
408,LRtMYHzPuKMmHjy96VifBQ,Burger King,33.5745245,-111.90534650000001,9679 N Hayden Rd,2.1176470588235294,SCOTTSDALE,0,,,False,False,True,False,False,0,0,0,0,0,0,0,1,0,0
409,6ByEVNwpXqh-e9lNQ_X47w,Grand Lux Cafe,33.5025088,-111.9290233,"7014 E Camelback Rd, Ste 1023",3.4074074074074074,SCOTTSDALE,0,average,False,False,False,,False,False,0,1,0,0,0,0,0,0,0,0
410,a8HUj1osAWzyYFNzTHIm8g,Lucy's Cafe & Grill,33.6260369,-111.91516299999999,"7678 E Greenway Rd, Ste 104",3.7058823529411766,SCOTTSDALE,0,quiet,,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0
411,z4K95Y4P5nMrtJiDtXWDYA,Los Sombreros,33.476551300000004,-111.9265889,2534 N Scottsdale Rd,3.682758620689655,SCOTTSDALE,1,average,,False,False,True,False,False,1,0,0,0,0,0,0,0,0,0
412,YK3RMpsJXul-suGJ3cEy7Q,Mowry & Cotton,33.506857000000004,-111.94891899999999,6000 E Camelback Rd,3.75,SCOTTSDALE,0,,,,,,,,0,0,0,0,0,0,0,0,0,0
413,wOIh5bvOsSv1zcRrX6A8Lw,Avalon,33.4648293,-111.914198,7707 E McDowell Rd,3.4069767441860463,SCOTTSDALE,0,quiet,,False,False,,False,False,0,1,0,0,0,0,0,0,0,0
414,1Ai-ashfNW5nWgOqDars3g,HomeTown Buffet,33.4626163,-111.9269743,1312 N Scottsdale Rd,1.368421052631579,SCOTTSDALE,0,average,,False,False,,False,False,0,1,0,0,0,0,0,0,0,0
415,Pfi812k1E6TMnC1NRzH3Pg,Orange Sky,33.540285939,-111.86944146399999,9800 E Talking Stick Way,3.932754880694143,SCOTTSDALE,1,average,,False,False,False,True,False,0,1,0,0,1,0,0,0,0,0
416,BJW6rCMoWcn8fDFhbMVyEQ,Jade Palace,33.70091,-111.88899599999999,"8876 E Pinnacle Peak Rd, Ste 104",3.9714285714285715,SCOTTSDALE,1,average,,False,False,True,False,False,0,0,0,0,1,1,0,0,0,1
417,6MEKzqX4uuxBTqavZKdc4g,2 Men and A Pizza,33.594691999999995,-111.88044609999999,9330 E Poinsettia Dr,3.4,SCOTTSDALE,0,,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
418,tQm5R5UsWBzxsOGLPjfLJQ,Big Eye Sushi Bar,33.612796582,-111.864413023,14144 N 100th St,3.4945054945054945,SCOTTSDALE,0,average,,False,False,True,False,False,0,0,0,1,1,0,0,0,0,0
419,9BIpjY9ue1IDN9ZCZS8EyQ,Jersey Mike's Subs,33.629769399999994,-111.8875115,15807 E Frank Lloyd Wright,3.1296296296296298,SCOTTSDALE,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,1,0,0
420,6TKJDgTrUoD3zu77A4JHnQ,Coco's Family Restaurant,33.504778200000004,-111.9261807,4700 N Scottsdale Rd,2.6923076923076925,SCOTTSDALE,0,average,,False,False,,False,False,0,1,0,0,0,0,0,0,0,0
421,NtfAbj7MSj5IOhAsGM0-5w,Einstein Bros Bagels,33.4795519162,-111.92387612700001,2825 N Scottsdale Rd,2.849056603773585,SCOTTSDALE,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
422,1iDBWrwjfk4w_ThhL_qTYQ,Bistro Du Lac,33.557186,-111.90041699999999,"8320 N Hayden Rd, Ste D 101",2.46875,SCOTTSDALE,0,quiet,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
423,7cLLZOdfsXqg1zqiK0HMIA,Chart House,33.5508893717,-111.92399165100001,7255 E McCormick Pkwy,2.941798941798942,SCOTTSDALE,0,quiet,,False,False,False,False,False,0,1,0,0,1,0,0,0,0,0
424,21aN-c-5CjugDRiSdjrH3g,JD's Sports Pub & Lounge,33.5451415765,-111.968966646,7200 N Scottsdale Rd,2.4761904761904763,SCOTTSDALE,0,average,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
425,HGLMe4y0y_VsBkDLdpfBLA,Papi Chulo's Mexican Grill & Cantina,33.510917,-111.92469840000001,5101 N Scottsdale Rd,3.1237113402061856,SCOTTSDALE,0,average,,False,False,True,False,False,1,0,0,0,1,0,0,0,0,0
426,V-jICfSJcUC794xewtRI5A,Rochelli's,33.6391923,-111.8643936,"10101 E Bell Rd, Ste 109",3.55,SCOTTSDALE,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
427,q2WTpKRmii5lhJdAv4Nxsg,Rock Bottom Restaurant & Brewery,33.5826968,-111.89372549999999,8668 E Shea Blvd,3.3333333333333335,SCOTTSDALE,0,,,False,False,,False,False,0,1,0,0,0,0,0,0,0,0
428,1YdO6O1iEqhHTM-N0K5pHA,Benedetto Ristorante e Bar,33.5552759,-111.90006240000001,8140 N Hayden Rd,2.6666666666666665,SCOTTSDALE,0,,,,,,,,0,0,1,0,0,0,0,0,0,0
429,OQ2QdaD0StfptJXv15KSkw,Pho King Kitchen,33.480668800000004,-111.9080281,8018 East Thomas Rd,3.5704225352112675,SCOTTSDALE,0,average,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
430,GA_Nx4xA3Z4pn9i5XKF1Wg,Nori Sushi Scottsdale,33.6382752958,-111.863211348,"10115 E Bell Rd, Ste 111",4.201219512195122,SCOTTSDALE,1,average,,False,False,True,False,True,0,0,0,1,0,0,0,0,0,0
431,BSmqxPbQglQwP2R56OqOag,Local Bistro,33.6713104605,-111.906004918,"20581 N Hayden Rd, Ste 115",3.9925925925925925,SCOTTSDALE,1,average,,False,False,False,False,False,0,0,1,0,0,0,0,0,0,0
432,IsN0qEzgAXBjbT3qn6lokA,Humble Pie,33.5266038,-111.924627,6149 N Scottsdale Rd,3.5797665369649807,SCOTTSDALE,1,average,,False,False,True,False,False,0,0,1,0,0,0,0,0,0,0
433,E9Br7PAWnMeYq4FYRiW8Og,Arby's,33.5378839,-111.88627890000001,9049 E Indian Bend Rd,2.5,SCOTTSDALE,0,quiet,,False,False,True,False,False,0,0,0,0,0,0,0,1,0,0
434,K64Uw3a2Enh2MznpwRHWKQ,Razz's Restaurant & Catering,33.5802635,-111.92568840000001,10315 N Scottsdale Rd,4.291925465838509,SCOTTSDALE,1,average,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
435,rZTHH79jW9_QkLUpTwMZhw,King Buffet 2000,33.4651994,-111.9282422,7101 E McDowell Rd,3.2941176470588234,SCOTTSDALE,0,average,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
436,oV0Zr6AR0XFSYCNRF9D4qA,Versus Sports Grill,33.569728000000005,-111.88620300000001,9030 E Via Linda,2.9166666666666665,SCOTTSDALE,0,,,False,False,,False,False,0,1,0,0,0,0,0,0,0,0
437,wUKzaS1MHg94RGM6z8u9mw,Olive & Ivy,33.500191,-111.928395,"7135 E Camelback Rd, Ste 195",4.140562248995984,SCOTTSDALE,1,average,False,True,False,True,False,False,0,1,0,0,0,0,0,0,0,0
438,lGQBELdN69JyjF8-3_mE4w,Turquoise Bar @ The Andaz,33.527082799999995,-111.92860900000001,6114 North Scottsdale Rd,5.0,SCOTTSDALE,1,,,,,,,,0,0,0,0,0,0,0,0,0,0
439,0gXYLVPNWz0WT8wXQVpS0g,The Herb Box,33.499449199999994,-111.9278649,"7134 E Stetson Dr, Ste 200, Old Town Scottsdale",3.946685878962536,SCOTTSDALE,1,average,,True,False,True,False,True,0,1,0,0,0,0,0,0,0,0
440,B9rn4K_nDnNiIUF-6_0-qA,Zak's Chocolate,33.5830305,-111.930903,"6990 E Shea Blvd, Ste 116",4.9,SCOTTSDALE,1,,,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0
441,5CeizAHfOQJOI6sSh0kJmw,Best of Italy - Pizza & Subs,33.4980414,-111.9280435,7111 E 5th Ave,2.508771929824561,SCOTTSDALE,0,average,,True,False,True,False,True,0,0,1,0,0,0,0,0,0,0
442,jz4lgoy76EUsLvhcFYgHAw,Temple Bar Sports Grill,33.6416694996,-111.86202049299999,17050 N Thompson Peak Pkwy,3.5,SCOTTSDALE,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
443,goi1r30_CjH9TymbMs9OwQ,The Toasted Cork,33.499171999999994,-111.92113400000001,4301 N Civic Center Plz,4.0,SCOTTSDALE,0,average,,False,True,True,True,True,0,0,0,0,0,0,0,0,0,0
444,EYB3LarwcnLKeXqbWVPvRA,Boston Market,33.6291818,-111.88902320000001,15784 N Frank Lloyd Wright Blvd,2.8846153846153846,SCOTTSDALE,0,average,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
445,atNpoWy_XrhT9EUIEP6azg,Metro Brasserie & Bar,33.498915000000004,-111.92825800000001,"7114 E Stetson Dr, Ste 105",3.5657894736842106,SCOTTSDALE,0,average,,False,False,,False,True,0,0,0,0,0,0,0,0,0,0
446,96Vw0PWQGP0WWrtcn8OPMw,Aladdin Mediterranean Deli & Cafe,33.6286467735,-111.892045796,"15689 N Hayden Rd, Ste C3",4.0,SCOTTSDALE,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
447,a8sW8A49tyY0bzvN0b6bgw,Earl's,33.647118799999994,-111.8927801,15784 N Pima Rd,3.324324324324324,SCOTTSDALE,0,,,False,False,,False,False,0,1,1,0,0,0,0,0,0,0
448,KNm74uAtWpemDnlBLkiU-Q,Café Conmigo,33.4999272,-111.9256855,4343 North Scottsdale Rd,3.85,SCOTTSDALE,0,,,True,False,False,False,False,0,0,0,0,0,0,0,0,0,0
449,YjAo1DBb0YuPE_RWmhNyrA,The Greene House,33.624129609499995,-111.929156312,"15024 N Scottsdale Rd, Ste 100",3.830379746835443,SCOTTSDALE,1,average,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,1
450,Quayv4ZFz7z9xKQHnXbQQg,Cuttlefish,33.564852,-111.92557240000002,"8777 N Scottsdale Rd, Ste 308",3.9295774647887325,SCOTTSDALE,1,average,,False,False,False,False,False,0,0,1,0,1,0,0,0,0,0
451,t1XAck4oVs41zQ1gtgRGAw,Zoes Kitchen,33.6183545163,-111.925244155,14601 N Scottsdale,3.3838383838383836,SCOTTSDALE,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
452,bNNF6Z91L7Omfdi8QSo2_w,Il Terrazzo,33.5075550518,-111.94890552,6000 E Camelback Rd,3.5652173913043477,SCOTTSDALE,0,quiet,,True,False,False,True,False,0,0,1,0,0,0,0,0,0,0
453,KQfNXddjM-sinrmWrFiSyQ,Sonata's Restaurant,33.577667600000005,-111.92776070000001,"10050 N Scottsdale Rd, Ste 127",4.081967213114754,SCOTTSDALE,1,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
454,VzSUgIOcyO7JmTwYDnyivQ,Flo's,33.6211202213,-111.873951123,15027 N Thompson Peak Pkwy,3.6,SCOTTSDALE,1,average,,False,False,True,False,False,0,0,0,0,0,1,0,0,0,0
455,CUZu35ngL2-NyXIUuXEX0w,Red Robin Gourmet Burgers,33.5829964,-111.88793059999999,8970 E. Shea Blvd.,3.122448979591837,SCOTTSDALE,0,average,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
456,1u2cWnmgxeXjPJWuVi7jjQ,Scottsdale Kebab & Persian Cuisine,33.497733399999994,-111.92581740000001,4233 N Scottsdale Rd,2.0,SCOTTSDALE,0,,,,,,,,0,0,0,0,0,0,0,0,0,0
457,O6rGW7A7l_125-xzTZkRLQ,Sassi,33.725968,-111.855946,10455 E Pinnacle Peak Pkwy,3.9955555555555557,SCOTTSDALE,1,average,,False,False,True,True,False,0,0,1,0,0,0,0,0,0,0
458,NwDoIga1BfKAsw-0xq62iQ,Juicd Life,33.5035145,-111.92933319999999,7014-590 E Camelback Rd,4.333333333333333,SCOTTSDALE,0,average,,,,True,,,0,0,0,0,0,0,0,0,0,0
459,GJVF0797Y2fVkMZFQFM8Rg,Kale & Clover,33.6720474085,-111.90506005799999,20511 N Hayden Rd,4.075268817204301,SCOTTSDALE,1,average,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
460,j0h8OH6ktQsnTmIaJsN5Hw,Rubio's,33.628167692,-111.891439846,"15705 North Hayden Rd, Ste C8-9",3.986842105263158,SCOTTSDALE,0,average,,False,False,True,False,False,1,0,0,0,1,0,0,0,0,0
461,ufostEB8B3PC8treZ6FjlQ,Craft 64,33.4932974762,-111.93152222799999,6922 E Main St,4.489411764705882,SCOTTSDALE,1,average,,False,False,True,False,True,0,1,0,0,0,0,0,0,0,0
462,zqNgwQjj0_XAll-neGikIw,Merci French Cafe & Patisserie,33.49664,-111.91621799999999,7620 E Indian School Rd,4.14176245210728,SCOTTSDALE,1,quiet,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
463,dHugOm6IEuchuykiQL6Qfg,Sandbar,33.577690999999994,-111.927632,10050 N Scottsdale Rd,2.9302325581395348,SCOTTSDALE,0,,,False,False,,False,False,1,0,0,0,0,0,0,0,0,0
464,nVMw0d7zD5Z2VTPDey61qg,Modern Burger,33.5025088,-111.9290233,"7014 E Camelback Rd, Ste 1433",3.935483870967742,SCOTTSDALE,0,loud,,True,False,,False,False,0,0,0,0,0,0,0,0,0,0
465,yt1C94WXeUokPsjyqWWaiQ,Caribbean Palm - Scottsdale,33.4656047,-111.9293095,7049 E Mcdowell Rd,3.753846153846154,SCOTTSDALE,0,quiet,,False,False,True,False,False,0,0,0,0,1,0,0,0,0,0
466,p9HBOmsGac_VAL1U25kMZg,Crush'd Wine Bar and Market,33.610963,-111.92756100000001,"7101 E Thunderbird Rd, Ste 101A",4.5,SCOTTSDALE,0,,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
467,sYDc1TENwCKLHvprBa5rLw,China Jade,33.6194903,-111.8963147,"14747 Northsight Blvd, Ste 116",3.136986301369863,SCOTTSDALE,0,average,,False,False,True,False,False,0,0,0,0,0,1,0,0,0,0
468,YuBeRmlrnrgqv6Pu50D7Qw,Rumbi Island Grill,33.6369667,-111.9222616,7325 E Frank Lloyd Wright Blvd,4.190476190476191,SCOTTSDALE,0,average,,False,False,,False,False,0,0,0,0,0,0,0,0,0,1
469,edH8L6RxSfQ78R_51QoDWA,Lean Lifestyle,33.601973,-111.88792,,3.925925925925926,SCOTTSDALE,0,,,,,False,,,0,0,0,0,0,0,0,0,0,0
470,mqqpu_OBoaQmtA4wFfG-Yg,Z'Tejas Southwestern Grill,33.5023225,-111.92879860000001,7014 E Camelback Rd,3.444915254237288,SCOTTSDALE,1,average,,True,False,True,True,False,1,1,0,0,0,0,0,0,0,0
471,aRFQvXxX6_DLVEbPk5WfZQ,Denny's,33.4653624061,-111.917193612,7605 E Mcdowell Rd,2.411764705882353,SCOTTSDALE,0,average,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
472,Hb8pO9jpr4IeB6cFcVZxxA,Ventura Grill,33.5530194,-111.88113759999999,9261 E Via de Ventura,3.3548387096774195,SCOTTSDALE,0,average,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
473,V81Ahkb9QFlbEx4PoeRiyA,JP Pancake,33.5741684,-111.9048315,9619 N Hayden Rd,2.5194805194805197,SCOTTSDALE,0,average,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
474,e4QFCaFL5vgjlnSY1JNs3A,Blimpie,33.5532407,-111.897502,"7975 N Hayden Rd, Ste D275",4.0,SCOTTSDALE,0,,,,,,,,0,0,0,0,0,0,0,0,0,0
475,8Cer-x0kzmYl19A2KtptRw,Subway,33.700251485500004,-111.92469287700001,"23535 N Scottsdale Rd, Ste 103",2.8,SCOTTSDALE,0,quiet,,False,False,False,False,False,0,0,0,0,0,0,0,1,0,0
476,ndjEQtZJhI5oRXvyJ88__w,Docktails,33.5545188,-111.87608200000001,9500 E Vía De Ventura,3.5714285714285716,SCOTTSDALE,0,,,False,False,,True,False,1,1,0,0,0,0,0,0,0,0
477,X94hpx48QK-v8MmV0YLK7A,Dish,33.5673816,-111.92592979999999,8977 N Scottsdale Rd,3.6666666666666665,SCOTTSDALE,0,,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
478,MbdUXJ-I0dKIrqgfqm1SWQ,Vermont Sandwich Co,33.5689093073,-111.889852529,"8880 E Via Linda, Ste 104",3.994413407821229,SCOTTSDALE,1,average,,False,False,True,False,True,0,0,0,0,0,0,0,0,0,0
479,uQG9riB-sOJ9n9nng6Huow,Dos Gringos,33.496972899999996,-111.9274939,4209 N Craftsman Ct,3.4864864864864864,SCOTTSDALE,1,loud,,True,False,False,False,True,1,0,0,0,0,0,0,0,0,0
480,Awm9xctpNl-XrI4eN0mt6A,Blue Wasabi Sushi & Martini Bar,33.6740553,-111.8880447,"20715 N. Pima Road, Market Street at DC Ranch",3.5384615384615383,SCOTTSDALE,0,,,False,False,,True,False,0,0,0,1,0,0,0,0,0,0
481,-aqb_GgAbEIOdhbY0UDKog,Relish Burger Bistro,33.5057825427,-111.948179381,6000 E Camelback Rd,3.9904761904761905,SCOTTSDALE,0,average,,True,False,True,False,False,0,0,0,0,0,0,0,0,0,0
482,nsNONDHbV7Vudqh21uicqw,Salt Cellar,33.454285999999996,-111.909405,550 N Hayden Rd,3.6114942528735634,SCOTTSDALE,1,average,,False,False,False,False,False,0,0,0,0,1,0,0,0,0,0
483,_GSuoDT4AP2ngI_WD5atBA,Restart Bar,33.577667600000005,-111.9277608,"10050 N Scottsdale Rd, Ste 127b",4.6,SCOTTSDALE,0,quiet,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
484,ysRrcDdb_sY9vnEFpneoFA,Barista Cafe,33.64053,-111.92477,"17025 N Scottsdale Rd, Ste 160",1.6666666666666667,SCOTTSDALE,0,average,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
485,roR1_DDlMk7mhi5_R6XVKA,Hash Kitchen,33.620434100000004,-111.8743659,14832 N Frank Lloyd Wright Blvd,4.247422680412371,SCOTTSDALE,1,average,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
486,O7sQXXJjzLTbLLEbLnucyw,Samurai Sam's Teriyaki Grill,33.5828907,-111.92436799999999,10629 N Scottsdale Rd,2.6666666666666665,SCOTTSDALE,0,,,,,,,,0,0,0,1,0,0,0,0,0,0
487,hPJgmPd3ADBhcDBP3aAKVw,Sugar Shack Sports Grill,33.4956673,-111.9330396,6830 E 5th Ave,4.666666666666667,SCOTTSDALE,0,average,,False,False,,False,True,0,1,0,0,0,0,0,0,0,0
488,wn1WUDHSZqzr-q9o2MphvA,Un Bacio Ristoranti,33.5652459,-111.9152163,7704 E Doubletree Ranch Rd,3.9375,SCOTTSDALE,0,,,False,False,,False,False,0,0,1,0,0,0,0,0,0,0
489,aP2ZadiZMZvIXyikcNfQPA,Goldie's Neighborhood Sports Cafe,33.574073999999996,-111.86197299999999,10135 E Via Linda,3.588235294117647,SCOTTSDALE,1,average,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
490,9meJA6ap0hf9pjmJPweaTA,Zulu Caffe,33.62142070000001,-111.9160155,"15000 N Airport Dr, Ste 100, Scottsdale Airport Terminal",3.6944444444444446,SCOTTSDALE,0,average,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
491,jG1jcAeDw0pZTHCNC5kw_w,Grazie,33.4932474,-111.93103729999999,6952 E Main St,3.506289308176101,SCOTTSDALE,1,average,,False,False,True,False,True,0,0,1,0,0,0,0,0,0,0
492,ncXQtqJT5Gk1QztwTrBrgw,New York Bagels 'N Bialys,33.5796797,-111.92754440000002,10320 N Scottsdale Rd,3.7982456140350878,SCOTTSDALE,1,average,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
493,nYkbkUkhJA3oa71HkrjObg,Casa Mia,33.5905929,-111.7873002,11675 N 136th St,3.875,SCOTTSDALE,0,average,,False,False,,False,False,0,0,1,0,0,0,0,0,0,0
494,bb6-QOjO_3XWXwgKqRK3oQ,Blu Burger Grille,33.584013899999995,-111.9222691,7366 E Shea Blvd,4.166666666666667,SCOTTSDALE,0,average,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
495,W35qu-T2Fdj-TNuDAd1lGA,Picazzos,33.566109000000004,-111.9244817,8787 N Scottsdale Rd,3.0,SCOTTSDALE,0,,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
496,UDX88Dbx4l7gIq5Cr7P21A,Cornbeef Eatery Scottsdale,33.4980413814,-111.92804340299999,"7111 E 5th Ave, Ste E",4.48,SCOTTSDALE,0,quiet,,,,,,,0,0,0,0,0,0,0,0,0,0
497,oMkFZJK82hNMxFKRLZUtKw,"First Watch - Breakfast, Brunch & Lunch",33.7978115,-111.92929040000001,"34422 N Scottsdale Rd, Ste 110",3.4468085106382977,SCOTTSDALE,0,average,,False,False,False,False,False,0,1,0,0,0,0,0,0,0,0
498,Dg77S06OK52nadXzf9KvHA,Caffe Portobello,33.627188000000004,-111.8549846,10401 E McDowell Mountain Ranch Rd,2.7142857142857144,SCOTTSDALE,0,,,False,False,,False,False,0,0,0,0,1,0,0,0,0,0
499,moZpwq1hNxC-uJRpfupOTA,Carlsbad Tavern,33.486829,-111.90851,3313 N Hayden Rd,3.78099173553719,SCOTTSDALE,1,average,False,False,False,True,True,False,1,0,0,0,0,0,0,0,0,0
500,RtHMwoP4P2d3trkpK-n6yw,Renegade by MOD,33.5814339,-111.87953529999999,9343 E Shea Blvd,3.0943396226415096,SCOTTSDALE,0,average,,False,False,,False,False,0,1,0,0,0,0,0,0,0,0
501,1HnYxHZw2icWQ7-T4AmQ0Q,Little Chicago Pizza,33.467184100000004,-111.9086242,1645 N Hayden Rd,4.071942446043166,SCOTTSDALE,1,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
502,VMr8sgoQOW0fo0qVJENajA,Malee's Thai Bistro,33.4929046,-111.92774920000001,7131 E Main St,3.8558823529411765,SCOTTSDALE,1,average,False,True,False,True,False,True,0,0,0,0,0,0,1,0,0,1
503,5kd35Xx2yISB9r0UUwl3FA,Aladdin's Kitchen,33.568540500000005,-111.8865524,9015 E Via Linda,4.2,SCOTTSDALE,0,,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
504,SUOdfycAcI766yRsSnz3pg,Superette Cafe,33.5965682,-111.97660049999999,"4835 E Cactus Rd, Ste 103, Paradise Valley Corporate Center",4.6875,SCOTTSDALE,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
505,2uJoVAx6SZBPTu925vy_bQ,Peter Piper Pizza,33.639241,-111.88171899999999,9375 E Bell Rd,3.75,SCOTTSDALE,0,very_loud,,,,,,,0,0,0,0,0,0,0,0,0,0
506,_-fdJ_43D9cHsdPRZ2lx3g,L'academie,33.4990815,-111.92512920000001,4301 N Scottsdale Rd,3.625,SCOTTSDALE,0,quiet,,False,False,,False,False,0,1,0,0,0,0,0,0,0,0
507,eTmy0-h4tTEpfbDVAue0MA,Spinato's Pizzeria,33.586656565,-111.83645015,11108 N Frank Lloyd Wright Blvd,3.975609756097561,SCOTTSDALE,1,average,,False,False,True,False,False,0,0,1,0,0,0,0,0,0,0
508,Dqz6wpV1Jg9b2djjMamjQA,Swaddee Thai Cuisine,33.568349,-111.8883065,"8989 E Via Linda, Ste 101",3.6333333333333333,SCOTTSDALE,0,quiet,,False,False,,False,False,0,0,0,0,0,0,1,0,0,0
509,cVDZhcjYXz_43p59jdl_mw,Kitchen West Restaurant,33.5484759282,-111.91590804299999,7700 E Mccormick Pkwy,4.177777777777778,SCOTTSDALE,0,average,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
510,-bd4BQcl1ekgo7avaFngIw,Eggstasy,33.5825076235,-111.931219501,6990 E Shea Blvd,3.7169117647058822,SCOTTSDALE,1,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
511,ZQBn4sRfRlB97bXf-bF-Kg,Zen Culinary,33.6271613,-111.89145659999998,15544 N Pima Rd,3.685082872928177,SCOTTSDALE,1,average,,False,False,True,False,False,0,1,0,1,0,0,0,0,0,0
512,aGAeYVf2sBygo2OJJBbuIg,Hi Fi Kitchen & Cocktails,33.501008,-111.92239,4420 N Saddlebag Trl,2.876237623762376,SCOTTSDALE,0,loud,,False,False,True,True,True,0,1,0,0,0,0,0,0,0,0
513,6aImh7Tu2RS90AxCg3W3YA,Sugar Daddy's,33.4833171,-111.9266653,3102 N Scottsdale Rd,2.4375,SCOTTSDALE,0,,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
514,k3zrItO4l9hwfLRwHBDc9w,American Junkie,33.500169,-111.919817,4363 N 75th St,3.007142857142857,SCOTTSDALE,0,very_loud,,False,False,True,False,True,0,1,0,0,0,0,0,0,0,0
515,mygLP5-SCnQwIev6LU9gWg,George's Famous Gyros,33.4517119,-111.9166747,"7620 E McKellips Rd, Ste 6",4.484939759036145,SCOTTSDALE,1,average,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
516,yUAwR_aC6QtSyjuJUhOEKQ,Paradise Bakery,33.50283710000001,-111.92941979999999,7014 E Camelback Rd,3.4285714285714284,SCOTTSDALE,0,loud,,True,False,True,False,False,0,0,0,0,0,0,0,0,0,0
517,x10GdGZDOzImzE3sF0020g,Blue Coyote Cafe,33.539033985799996,-111.86619062700001,9800 E Talking Stick Way,3.4266666666666667,SCOTTSDALE,0,average,,False,False,False,False,False,0,1,0,0,0,0,0,0,0,0
518,a2ZBDIXmwBm7IWnXR6LK-g,Persian Room,33.64128710000001,-111.9258682,17040 N Scottsdale Rd,4.065573770491803,SCOTTSDALE,1,average,,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0
519,ub4JnrvtBi0nTTBiSJY8aA,Denny's,33.4867329724,-111.925748438,3315 N Scottsdale Rd,2.9242424242424243,SCOTTSDALE,0,average,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
520,qSjdn2hHYRoqllE5HkWRYg,Saffron Market & Boutique,33.6272242,-111.895645,15689 N Hayden Rd,4.285714285714286,SCOTTSDALE,0,,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
521,ndVqVswRHXulpAHxDsnJgQ,The Scottsdale Salad Co.,33.622367700000005,-111.89701480000001,15040 N Northsight Blvd,3.0526315789473686,SCOTTSDALE,0,quiet,,False,False,,False,False,0,1,0,0,0,0,0,0,0,0
522,hxUxeY8DG9lhyjCVo_s-pw,McFate Brewing Company,33.4626163,-111.9269743,1312 N Scottsdale Rd,4.025714285714286,SCOTTSDALE,1,average,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
523,Ixu0ou1_5mpEZbBtYXW_LA,Chick-fil-A,33.62114137,-111.89221599999999,14995 N 87th St,4.0,SCOTTSDALE,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,1,0,0
524,PgzUKqJW8IkgGESl_J9vbw,Noci Cafe,33.5741986825,-111.904635825,9619 N Hayden Rd,4.502347417840376,SCOTTSDALE,1,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
525,HCCg-rVnHQ2FI6lHs_LvUQ,Daily Dose,33.494378424000004,-111.92632501799999,4020 N Scottsdale Rd,4.085207100591716,SCOTTSDALE,1,average,,False,False,True,False,True,0,1,0,0,0,0,0,0,0,0
